timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753614792.6065211,0.3198201060295105,-0.02128589153289795,0.32366740703582764,88.57050421010355,52.66394437810657,-0.4935299945715135,54.2775,-2.355,7.502,-11.8275,1.2675,-1.7545,6.555,-3.195,18.0411,-7.5525,4.695,-79.7874,4.65,-4.59,16.5286,-9.6975,303.9,-61.1897,-20.7,-6.2325,46.7544,15.75,-2.715,-77.0044,-5.625,-10.1325,14.5321,-7.02,-21.45,62.2303,-1.905,-4.5375,-24.8171,5.7825,27.6825,9.3533,-2.685,-7.605,10.3455,5.43,-1.9275,-12.826,-0.135,-4.71,-27.7937,15.345,12.285,37.6794,1.065,0.915,-1.9481,13.8075,-4.1775,-17.787,9.105,-4.785,26.6805,23.5275,-4.2075,20.6305,9.6825,6.75,-21.5622,48.2775,8.055,6.0137,-6.39,-2.9325,-20.7031,5.7975,6.555,17.2546
1753614792.967752,0.31981897354125977,-0.02118659019470215,0.32370054721832275,88.55058641799152,52.642718977170034,-0.50009175387797,46.1775,-2.355,-4.114,-7.6275,-1.1325,13.7335,2.505,-3.045,2.5531,-18.3525,0.045,1.7666,-74.4,-4.74,-3.0734,7.1025,-3.9,27.8663,-10.8,3.3675,27.3944,-3.6,11.385,-73.1324,3.975,-10.1325,-12.5719,-6.27,-21.45,53.5183,-0.705,-4.5375,5.6749,-3.5175,-48.9675,-39.0467,15.315,-5.505,10.3455,-3.57,3.3225,20.086,2.265,-4.41,-0.6897,-3.855,-1.515,23.1594,21.015,0.915,19.8319,-4.1925,-4.1775,-10.043,-7.095,-4.785,22.8085,6.1275,-3.4575,5.1425,9.6825,-2.85,-21.3202,-14.4225,7.455,8.9177,9.96,6.6675,-5.2151,15.2475,-3.045,17.0126
1753614793.3291013,0.3198006749153137,-0.021216869354248047,0.32360005378723145,88.55811011893454,52.64023008868357,-0.4529398240972691,-41.2725,-2.355,7.502,-10.0275,2.4675,-1.7545,4.155,-2.145,2.3111,-18.5025,9.645,24.7566,12.6,-4.14,-3.0734,4.7025,-3.9,-60.7057,-21.0,-6.2325,-46.1736,-3.3,6.585,19.7956,-0.675,66.9675,30.0201,-6.72,55.35,-39.4097,-1.905,-4.5375,5.6749,16.2825,-47.0175,7.6593,-3.735,-7.905,-10.7085,5.43,-2.0775,-1.452,4.665,-4.71,2.2143,-2.955,-2.115,29.9354,5.865,8.115,-1.9481,13.8075,-4.1775,13.431,13.905,-4.935,-68.1835,13.3275,-4.2075,-75.4435,12.0825,6.75,9.4138,43.1775,-2.145,13.7577,-8.79,-2.9325,-17.0731,-5.1525,7.755,-76.1574
1753614793.692911,0.31976526975631714,-0.021275043487548828,0.3236640691757202,88.60092764619124,52.68437759385852,-0.4536079652227226,54.4275,-2.355,30.734,145.9725,6.0675,17.6055,1.905,-3.195,18.0411,1.8975,-9.705,9.2686,21.45,4.86,-65.0254,-13.2975,-3.9,36.8203,132.3,3.6675,23.5224,1.2,-3.015,-77.0044,13.575,0.0675,16.4681,-7.02,55.65,-39.4097,7.995,-4.5375,6.1589,10.2825,-49.4175,-21.1387,-2.985,-7.905,25.8335,0.63,-2.0775,17.908,2.265,-4.71,-0.4477,-3.855,7.485,22.4334,1.065,-0.885,29.0279,13.8075,-4.1775,13.189,-10.095,-4.335,-66.0055,-15.4725,-3.9075,25.9545,-9.6675,-2.85,-21.5622,-13.6725,-1.395,6.0137,-6.69,-0.5325,10.2729,3.2475,-3.045,17.7386
1753614794.05472,0.3197680115699768,-0.02118659019470215,0.3235814571380615,88.54919984305377,52.67221812803215,-0.4941183745007447,44.6775,-2.355,-7.018,141.1725,-3.5325,7.9255,2.055,-3.045,-90.6169,1.2975,-7.005,17.0126,9.45,-3.54,29.8386,-12.0975,-3.9,-65.0617,-21.15,-6.2325,24.4904,-3.6,-2.865,16.1656,13.575,66.6675,20.8241,2.58,-20.7,53.5183,3.195,-4.5375,-24.8171,53.7825,-49.2675,7.4173,-2.685,-7.905,-10.9505,0.63,-2.0775,18.15,-2.535,6.09,-0.6897,-3.255,-2.115,-70.2526,13.065,-1.485,-1.9481,13.8075,5.4225,17.545,-0.045,-1.935,23.0505,-15.4725,-2.4075,12.8865,-48.0675,11.55,-6.0742,-3.3225,10.455,6.0137,12.21,-0.5325,-20.7031,-5.1525,-1.695,-76.1574
1753614794.4177725,0.31976842880249023,-0.02131330966949463,0.3234483003616333,88.48516585929373,52.642268384426586,-0.5331600947232296,-36.9225,-1.155,26.862,141.1725,-3.5325,-1.2705,11.355,-3.195,-90.6169,0.6975,-6.705,13.6246,4.65,0.06,28.3866,-14.4975,-3.9,35.6103,-21.3,-6.2325,35.1384,3.6,-3.015,31.6536,-5.475,66.6675,14.5321,-7.02,55.35,-38.4417,0.645,-4.2375,5.6749,6.0825,28.2825,9.3533,-3.885,-7.905,-4.6585,15.03,2.7225,17.908,-1.785,14.64,-0.6897,-3.705,-2.115,-69.7686,2.265,0.915,-32.9241,-5.2425,-4.0275,-17.545,9.255,-4.935,24.7445,3.7275,-3.9075,-79.5575,9.5325,9.15,17.1578,-13.2225,7.455,6.0137,9.81,-2.9325,10.0309,14.0475,8.955,18.7066
1753614794.7787857,0.3198024034500122,-0.02120065689086914,0.3236798048019409,88.46408957326756,52.651892793843366,-0.5578992535430339,-40.5225,0.045,11.374,-12.4275,-3.5325,-1.7545,2.955,-3.345,17.7991,-7.4025,-2.505,25.2406,-74.25,-4.44,6.6066,139.1025,15.45,31.9803,-21.3,3.3675,-46.1736,18.0,-2.865,15.9236,-0.225,66.6675,14.5321,-5.82,-21.45,-31.6657,-1.755,0.5625,5.9169,-4.1175,-49.2675,-8.0707,-3.285,-7.755,10.3455,-1.77,40.0725,-11.132,-2.235,5.19,-0.6897,72.945,-2.115,22.1914,1.065,-1.485,-1.7061,-2.9925,6.7725,-0.363,9.705,0.015,-7.6835,-5.5725,-3.6075,12.8865,10.1325,-2.85,-17.6902,-14.4225,-2.145,6.4977,-3.39,-2.9325,-17.0731,16.4475,-3.045,16.7706
1753614795.1429474,0.31985563039779663,-0.021262645721435547,0.32362890243530273,88.52884542767586,52.652207241720944,-0.46125251062953804,45.4275,-1.605,-7.986,-12.2775,3.6675,-1.7545,11.505,-2.145,18.2831,-18.5025,-9.105,15.0766,2.25,-4.74,12.8986,-2.4975,12.6,47.2263,132.45,-5.4825,46.7544,-1.2,6.585,16.8916,-5.625,-4.4325,15.5001,15.78,55.5,53.5183,-1.905,0.2625,37.1349,-1.7175,27.9825,7.4173,-1.335,-7.905,-16.7585,0.63,-2.0775,17.908,-2.535,-1.71,-0.6897,-3.705,0.585,22.1914,2.265,0.915,-0.0121,-24.5925,-4.1775,-6.171,-10.095,0.165,-70.1195,6.4275,-4.2075,-80.0415,14.3325,-1.95,-21.0782,-13.9725,-1.545,6.0137,-47.49,-0.5325,-4.9731,14.0475,-3.045,1.5246
1753614795.5035484,0.3198186755180359,-0.02119588851928711,0.323644757270813,88.51404243681667,52.63508555348018,-0.4477077204192897,-41.7225,-2.355,-7.744,-7.6275,-3.5325,-0.3025,11.505,-3.345,2.3111,-15.5025,-4.155,10.2366,21.6,4.86,-2.8314,-4.8975,-0.9,43.3543,-20.7,-5.6325,42.8824,-3.3,-3.015,-14.0844,-5.475,69.2175,15.5001,-3.42,-21.45,53.5183,-1.455,-3.0375,-25.3011,-3.5175,-48.8175,-54.5347,-3.885,1.845,10.3455,15.33,-2.0775,-13.068,-1.335,-4.41,14.7983,15.945,-1.215,-70.7366,1.065,3.315,13.5399,-5.0925,-4.1775,13.189,9.105,4.665,22.8085,3.7275,0.5925,12.8865,-43.8675,-2.85,-21.3202,-9.6225,7.455,6.0137,11.01,-2.9325,-20.9451,-5.1525,11.355,20.6426
1753614795.8652356,0.3198503851890564,-0.021207571029663086,0.3236696720123291,88.58162231803601,52.629437981116205,-0.42000338243841984,-41.5725,7.245,-7.018,-2.6775,-3.5325,-1.2705,21.255,1.455,2.3111,-17.3025,-9.555,13.6246,16.65,4.86,5.1546,5.9025,-3.9,4.6343,-6.9,-5.1825,23.5224,-3.6,-2.715,-76.7624,-5.475,67.1175,5.3361,-7.02,-7.05,62.2303,-0.555,5.2125,15.5969,-4.1175,-49.4175,7.4173,0.915,-7.605,10.3455,-3.57,-1.1775,6.292,-2.535,-2.31,-0.6897,-3.855,-2.115,23.1594,5.865,-1.485,-16.4681,13.8075,-4.1775,13.189,9.105,-4.935,7.8045,-11.8725,5.6925,20.6305,9.8325,-1.95,-21.5622,-13.0725,-2.145,6.0137,17.01,6.9675,-13.2011,-4.8525,-2.445,24.5146
1753614796.228492,0.31976330280303955,-0.021362781524658203,0.3235999345779419,88.5178627445792,52.629713843113564,-0.4759822703805417,-40.5225,-1.155,7.502,141.1725,-1.1325,-1.5125,6.555,6.405,17.7991,-14.9025,366.045,25.9666,4.95,-4.74,-63.5734,-0.0975,-3.75,27.8663,-20.7,-1.1325,17.9564,-3.6,16.335,0.4356,-5.625,66.6675,-8.6999,12.33,-20.85,-31.1817,-1.305,5.9625,13.4189,-4.1175,27.3825,-7.8287,-0.885,1.695,14.9435,-1.02,-2.0775,17.908,-0.135,-4.71,-0.6897,10.545,7.635,43.0034,1.065,-1.185,-1.7061,13.8075,-4.1775,-16.335,9.105,-4.935,22.8085,4.3275,-378.3075,28.3745,-47.4675,2.25,-20.5942,-14.1225,-0.945,7.9497,10.41,16.2675,10.2729,14.0475,-1.845,16.7706
1753614796.5921829,0.3198091387748718,-0.021304607391357422,0.3235795497894287,88.54451409009694,52.64794029501499,-0.4730575005558987,-41.1225,0.045,-37.994,-11.2275,-1.1325,-1.7545,6.555,-3.345,-90.3749,59.6475,0.195,31.5326,2.85,0.06,-65.0254,-4.8975,1.05,43.3543,-20.7,-5.9325,47.7224,-3.0,-3.015,15.9236,14.775,-10.1325,14.5321,-7.02,55.35,-39.4097,-1.905,-4.5375,21.1629,-4.1175,-42.2175,7.9013,15.915,11.295,-43.3785,15.03,6.3225,-13.068,17.865,-4.56,7.5383,6.945,7.785,22.1914,1.065,-1.485,-1.9481,-14.9925,5.4225,-17.545,-9.195,-4.485,26.6805,-15.4725,-4.2075,12.8865,10.1325,-2.55,9.4138,-11.4225,-1.995,13.7577,9.81,2.4675,-5.4571,6.8475,-1.845,18.7066
1753614796.952938,0.3198111057281494,-0.02126026153564453,0.3236905336380005,88.54379297625177,52.65329642073216,-0.4745778660809491,44.6775,-2.355,8.47,141.1725,-3.3825,-1.7545,2.055,0.255,-90.6169,-8.7525,4.845,13.1406,2.25,-4.74,-2.5894,-14.4975,-3.9,27.8663,-11.7,-6.2325,-46.1736,1.2,2.985,34.0736,-5.625,-10.1325,14.5321,-2.22,-11.85,30.7703,17.595,-4.3875,6.1589,-4.1175,33.3825,7.4173,-3.885,-6.105,18.0895,15.03,-2.0775,-75.02,-2.535,-4.71,-30.6977,-3.855,-2.115,-68.8006,10.665,-0.285,13.5399,14.5575,-4.1775,5.445,9.255,7.065,-0.4235,3.7275,5.3925,13.3705,14.3325,-2.25,-6.0742,-14.2725,-2.145,21.5017,-6.69,-2.3325,10.0309,14.0475,-2.745,32.7426
1753614797.316801,0.31980663537979126,-0.021060824394226074,0.32378482818603516,88.50794725969962,52.63274797038342,-0.4997082977965315,-41.1225,7.395,-6.776,141.1725,6.0675,-1.7545,1.755,-2.745,4.2471,-8.7525,-9.105,18.9486,11.85,-3.54,-3.0734,143.9025,15.3,29.8023,-11.7,-6.2325,-45.4476,-3.6,-3.015,15.9236,-0.525,66.6675,17.4361,-7.02,-21.45,54.0023,-1.905,-4.5375,21.4049,-2.9175,-38.6175,7.4173,1.065,-7.905,12.2815,-0.57,-0.8775,-4.356,-2.535,-4.71,3.1823,0.945,-2.115,7.1874,1.065,-1.485,36.7719,16.2075,-4.1775,1.573,9.105,-3.585,22.8085,3.7275,-4.2075,12.8865,9.5325,-2.85,-15.5122,-14.4225,-2.145,7.9497,9.81,-2.9325,-1.5851,4.4475,-3.045,20.6426
1753614797.6781998,0.31983423233032227,-0.021258234977722168,0.32373762130737305,88.55118461717794,52.66731470674882,-0.4980691055427565,-41.7225,0.345,-7.986,-12.2775,6.3675,13.7335,3.405,-3.345,-13.1769,-6.5025,4.695,9.2686,4.95,-4.74,37.5826,-0.0975,0.9,43.3543,-21.3,-5.0325,-46.1736,6.0,-0.615,15.9236,-5.625,-3.8325,14.5321,-6.42,-19.05,-39.4097,-0.705,-4.5375,5.9169,-3.8175,27.3825,8.3853,15.315,-4.305,10.3455,-4.17,-1.4775,21.78,-0.135,-2.16,1.2463,1.245,-0.915,22.1914,2.265,3.315,-1.4641,-5.3925,-3.5775,-13.915,30.705,4.665,-70.1195,-10.6725,-1.8075,-80.0415,-2.4675,6.75,-13.8182,-14.4225,4.155,-17.2183,9.81,-2.9325,-20.4611,4.4475,-0.645,16.7706
1753614798.040886,0.31981611251831055,-0.021237969398498535,0.32376420497894287,88.48554951731815,52.64160785323928,-0.5244532124131432,-31.5225,16.845,-7.986,-12.4275,-1.1325,-1.5125,1.755,-3.345,3.2791,-0.2025,11.445,-83.4174,21.45,-2.34,14.3506,-14.4975,5.7,-60.2217,-21.3,-6.2325,-46.1736,15.6,1.785,15.9236,-0.825,66.6675,16.4681,12.78,-21.45,-39.4097,0.495,-4.5375,5.6749,-2.9175,-49.4175,9.3533,-3.885,-6.705,10.3455,0.63,-2.0775,18.392,-2.535,-4.71,15.0403,-3.555,13.185,6.7034,-37.335,-1.485,2.6499,13.9575,-4.0275,-17.787,9.105,-4.035,-4.2955,22.9275,7.7925,20.6305,9.5325,-2.25,18.6098,-14.4225,8.055,7.9497,1.11,-2.9325,12.9349,-5.1525,7.155,19.6746
1753614798.4016967,0.31979233026504517,-0.021367549896240234,0.323718786239624,88.48420617105148,52.6282067690372,-0.5027965755464007,-41.7225,7.245,-7.502,-9.7275,1.7175,-1.2705,20.955,6.405,22.1551,58.2975,0.045,-83.6594,7.5,4.86,12.4146,-3.6975,-3.9,30.2863,135.3,-6.2325,15.7784,2.4,-1.515,31.4116,-5.025,-10.1325,14.5321,-7.02,-18.45,41.9023,-1.905,-4.2375,7.6109,-4.1175,-44.6175,-8.0707,-3.885,-7.305,10.3455,15.03,0.3225,25.652,-2.535,-4.71,0.2783,15.345,-1.815,-6.8486,-17.985,-1.185,-32.9241,-5.3925,-3.5775,13.189,1.905,-3.735,26.6805,4.6275,-4.2075,-79.0735,11.9325,6.75,-21.5622,47.9775,-2.145,9.1597,-47.79,-2.6325,-20.9451,-4.5525,-3.045,19.6746
1753614798.7652917,0.31982898712158203,-0.02122807502746582,0.32373905181884766,88.50874050795117,52.64390356979877,-0.4939049934091384,54.2775,4.845,-37.994,-7.6275,7.2675,-1.0285,20.955,-2.745,-90.6169,-8.6025,-8.055,29.5966,3.0,-2.19,12.4146,139.8525,-2.7,27.8663,134.7,12.9675,17.7144,-3.3,-3.015,31.4116,-5.625,-9.5325,14.5321,-7.02,-21.45,65.1343,-1.605,-3.9375,13.4189,-4.1175,27.3825,7.6593,-2.985,-6.705,12.2815,-3.57,-2.0775,17.908,-0.135,-4.71,-0.6897,-2.655,-2.115,23.1594,1.065,-1.185,8.6999,15.0075,5.5725,13.673,9.105,-4.935,24.7445,4.9275,-2.4075,12.8865,-48.0675,-2.85,-12.8502,25.1775,-1.695,6.4977,9.81,11.7675,-5.4571,4.4475,-3.045,24.5146
1753614799.1264799,0.31983721256256104,-0.02135789394378662,0.3238990306854248,88.47030497283626,52.66096297459062,-0.559017694125877,-41.7225,-2.055,7.502,-12.4275,2.6175,5.9895,11.355,-3.195,-90.6169,5.4975,-4.905,28.6286,-74.55,0.06,28.1446,-14.1975,8.1,35.6103,-21.15,-3.8325,46.7544,16.2,-3.015,19.7956,-5.625,66.6675,14.5321,-7.02,55.35,-38.4417,-1.905,-4.5375,5.6749,-3.8175,-49.4175,7.4173,-3.885,-7.905,18.0895,-3.87,3.3225,17.908,-2.535,-4.71,-0.6897,5.745,-0.615,22.1914,1.065,8.115,0.9559,4.2075,5.4225,14.157,-10.095,-4.935,32.4885,23.6775,-3.0075,19.6625,-47.4675,-2.85,-21.5622,-13.2225,2.655,6.0137,9.96,-2.7825,10.0309,-5.1525,-3.045,18.7066
1753614799.4888086,0.31979072093963623,-0.02135443687438965,0.3237757682800293,88.50767762799398,52.65129523020063,-0.49949621007947087,39.8775,-2.355,-2.178,-10.0275,-1.1325,-1.5125,7.755,-3.345,2.7951,-17.9025,1.395,-82.6914,2.4,-3.54,-65.0254,-14.4975,-3.9,46.2583,-10.05,-6.2325,48.6904,8.55,1.935,15.9236,-2.025,66.6675,14.5321,-2.22,56.55,61.2623,-1.905,-4.5375,5.6749,-1.7175,27.5325,7.4173,1.215,-3.105,10.3455,10.23,2.7225,-13.068,-2.535,72.09,3.4243,5.745,2.685,22.1914,5.865,10.515,-1.7061,13.9575,-1.1775,-17.787,-10.095,-4.335,23.7765,22.9275,-3.0075,-2.6015,9.5325,-2.85,9.4138,-9.6225,-2.145,15.6937,-47.19,-2.9325,14.3869,-2.4525,-2.745,17.0126
1753614799.8508995,0.3198363780975342,-0.021392464637756348,0.3237922191619873,88.5787764014974,52.647345345166016,-0.4491431760857142,-31.8225,-2.355,-5.566,141.1725,-3.5325,-0.7865,18.555,-0.795,22.1551,59.6475,9.495,-75.4314,21.45,-4.74,-65.0254,-4.7475,0.9,-64.0937,-5.1,-6.2325,-45.2056,-3.6,2.085,-15.0524,-3.225,-10.1325,23.2441,-6.42,-21.45,-39.1677,-1.605,-3.3375,13.4189,20.1825,-49.4175,9.3533,17.715,-2.955,-20.6305,6.03,-2.0775,18.876,17.265,-4.41,-0.6897,-2.355,-1.815,37.6794,10.665,-1.485,29.0279,-4.7925,-4.1775,13.189,-0.195,-4.785,-70.1195,-15.4725,5.3925,12.8865,1.1325,-2.85,-21.5622,-14.4225,7.455,-24.9623,9.81,-1.5825,-5.4571,14.0475,-2.745,-13.2374
1753614800.2136612,0.31979382038116455,-0.021352052688598633,0.3238956928253174,88.5627302109065,52.661076991158225,-0.49399408384087606,-41.7225,12.045,-7.986,-10.0275,6.0675,2.1175,1.755,-3.345,2.7951,-6.3525,5.295,15.3186,5.25,5.46,12.4146,-14.1975,1.5,40.4503,-15.6,3.3675,46.7544,-3.6,-2.865,16.4076,13.875,-10.1325,15.0161,-6.72,-19.05,54.0023,-0.555,-3.7875,13.4189,-4.1175,32.1825,7.4173,0.915,1.695,18.0895,17.43,-2.0775,19.844,-1.935,-1.11,3.1823,1.095,5.085,-70.2526,10.815,2.115,-1.9481,13.9575,-3.8775,-17.787,11.505,-4.785,23.7765,3.7275,-4.0575,-80.0415,-9.6675,-2.85,9.6558,-14.4225,5.205,10.3697,9.81,-0.5325,-5.4571,16.4475,-3.045,16.7706
1753614800.576417,0.31979161500930786,-0.0213547945022583,0.32386350631713867,88.55433907009201,52.66433440562421,-0.49299064321734354,-41.7225,-1.755,-7.986,-12.1275,-3.5325,5.9895,-75.045,-3.195,4.2471,-4.1025,-9.705,9.7526,7.05,14.46,12.6566,-14.4975,-3.9,-65.0617,-21.3,3.3675,25.4584,-2.4,-1.815,-76.7624,-5.625,-10.1325,14.5321,12.18,55.35,-39.4097,-1.605,6.8625,36.6509,7.8825,28.5825,-54.5347,12.615,-7.755,10.3455,-4.17,-2.0775,25.652,-2.535,-4.71,-0.6897,-3.855,-2.115,39.6154,17.865,-1.485,-32.9241,13.8075,-4.0275,13.189,10.305,-4.935,38.2965,22.9275,-3.0075,36.3605,9.5325,8.55,9.6558,44.3775,-2.145,13.7577,9.81,-1.7325,-20.7031,-1.5525,-1.545,17.2546
1753614800.9383886,0.3199623227119446,-0.021394968032836914,0.3236968517303467,88.50618682804514,52.62863677588536,-0.5191760846031459,49.7775,-2.355,22.99,141.1725,-3.3825,17.6055,20.955,-3.345,3.2791,1.5975,-9.705,-83.6594,4.05,-4.74,12.6566,-13.2975,-2.7,43.5963,-16.5,-6.2325,15.7784,15.6,1.785,0.4356,-3.225,66.6675,-13.5399,12.18,55.5,-31.6657,-1.605,-4.2375,6.6429,15.2325,-47.6175,7.4173,3.315,-3.105,-51.6065,-2.97,-2.0775,17.908,-2.535,-2.31,-0.2057,-3.255,8.385,-3.9446,2.265,-1.485,13.5399,-14.9925,5.4225,17.061,-10.095,-0.135,23.0505,-1.0725,-1.8075,-80.0415,9.5325,3.3,-13.8182,-9.6225,9.855,-23.9943,12.21,-2.9325,-20.9451,-5.1525,-3.045,-76.1574
1753614801.3006842,0.3197789192199707,-0.021215438842773438,0.32369399070739746,88.5217566793721,52.655930171702174,-0.5056194607275688,-41.7225,7.245,13.552,-12.4275,-3.3825,-0.7865,2.955,2.055,21.6711,-8.9025,2.595,27.4186,2.4,-4.74,12.4146,-4.8975,-3.9,32.2223,132.9,-6.0825,47.2384,-3.6,-3.015,31.4116,-5.625,-10.1325,14.5321,-2.22,-21.15,55.4543,-1.905,-2.1375,6.1589,-3.5175,-49.4175,-54.5347,5.715,-7.605,22.2035,-4.17,-1.9275,-5.082,-2.535,-4.71,-0.4477,-3.855,18.285,23.1594,1.065,4.515,14.2659,-5.3925,-3.7275,13.431,10.605,-3.735,26.6805,-15.4725,-3.9075,-80.0415,-9.6675,-2.85,-21.0782,-14.4225,0.255,6.0137,9.81,-2.9325,-5.4571,14.0475,-3.045,16.7706
1753614801.6628551,0.3198786973953247,-0.021402835845947266,0.32371270656585693,88.58876579323612,52.65815279550816,-0.4326470537655133,50.6775,-1.155,-7.744,141.1725,-3.5325,-1.7545,1.905,-3.345,21.6711,-6.9525,-4.605,17.0126,2.25,-2.04,-3.0734,-10.8975,4.5,29.0763,-11.7,-6.2325,31.5084,-0.9,-3.015,15.9236,-0.225,-4.1325,-14.5079,-4.32,-21.45,54.0023,7.695,-4.5375,5.9169,-2.6175,27.3825,7.9013,-3.585,7.695,10.3455,16.23,-2.0775,-12.826,-2.535,-4.71,0.5203,-3.555,-0.915,-70.7366,1.065,-1.485,-1.9481,-19.7925,-2.9775,20.933,1.905,-4.935,22.8085,22.9275,0.5925,12.8865,9.6825,-0.45,-13.8182,36.2775,-2.145,13.7577,9.81,-2.9325,-20.7031,14.0475,-3.045,17.2546
1753614802.025006,0.319763720035553,-0.02133190631866455,0.3235992193222046,88.57010403348788,52.63257684778676,-0.40847252024470787,35.0775,-2.355,15.246,-7.0275,-2.3325,-1.7545,20.955,8.655,-90.6169,58.5975,-0.105,-79.7874,21.45,-3.99,-64.0574,-4.8975,0.9,29.8023,-6.75,-5.6325,31.2664,-3.0,-3.015,-77.0044,-0.825,-5.3325,6.7881,-2.07,55.35,-36.9897,-1.905,-3.0375,36.6509,17.4825,-39.8175,-21.6227,1.065,2.295,10.3455,72.63,-1.4775,33.396,7.365,-4.41,7.0543,15.345,-2.115,-70.7366,1.065,-1.485,-1.9481,-2.9925,-2.9775,-17.787,28.605,-4.935,24.7445,24.1275,-4.2075,14.3385,9.5325,-0.3,-21.0782,-14.2725,-2.145,6.0137,9.81,-2.9325,-20.9451,15.5475,-3.045,10.9626
1753614802.3876183,0.31986039876937866,-0.02123081684112549,0.32370877265930176,88.56217057625003,52.66476341614193,-0.466502719132439,-41.7225,2.745,-7.986,0.7725,-3.3825,9.8615,12.555,-3.345,2.7951,0.6975,10.095,32.5006,11.85,-4.74,6.6066,-9.6975,-2.7,27.8663,-11.7,-6.2325,46.9964,16.05,-0.165,-77.0044,-5.625,-0.5325,14.5321,-2.22,-11.7,55.6963,-1.905,-4.5375,6.1589,-4.1175,27.3825,15.1613,1.065,-7.905,-35.6345,15.03,-0.8775,-12.826,-2.385,-4.71,-53.9297,-2.655,-0.615,29.9354,1.665,-1.485,29.0279,-19.7925,5.4225,16.093,-0.345,-3.735,-7.9255,-5.2725,-4.0575,16.7585,14.3325,-1.65,9.6558,46.7775,-2.145,6.0137,12.51,-2.9325,-20.9451,-5.1525,7.155,-72.0434
1753614802.7498648,0.3197687268257141,-0.021109819412231445,0.32380425930023193,88.5158744428514,52.66236167147137,-0.5122909735493796,44.6775,-2.355,-37.268,-12.2775,-2.7825,13.7335,-74.745,-3.345,2.3111,-8.3025,1.095,13.6246,-74.55,-4.59,0.7986,-4.8975,-3.9,28.3503,-21.3,9.3675,23.5224,10.8,6.585,-75.0684,5.175,66.6675,15.0161,-0.87,56.55,61.2623,2.895,-4.5375,5.6749,-3.5175,-37.1175,-4.1987,15.765,-6.705,18.0895,-4.17,9.9225,18.876,-2.535,-4.56,-0.6897,-0.255,-0.915,22.9174,1.065,0.915,5.7959,-14.9925,0.7725,-17.787,9.105,-4.635,-0.4235,13.9275,-4.2075,12.8865,-9.0675,-2.7,-21.5622,-9.6225,2.955,-23.7523,9.81,2.1675,11.9669,-4.8525,-2.895,16.7706
1753614803.1136022,0.331657350063324,-0.020160675048828125,0.3540278673171997,90.69901253760136,51.2559018978066,3.212303234545363,-41.4225,-1.755,22.99,-10.0275,-3.5325,0.1815,-75.045,-0.945,3.2791,-12.0525,5.295,23.3046,2.25,-2.34,-3.0734,-13.2975,8.1,-65.0617,-11.7,-6.2325,54.4984,15.6,-3.015,-72.6484,3.975,68.0175,-16.4439,-3.42,-21.45,-39.4097,-1.905,-4.5375,-23.1231,-4.1175,-49.4175,22.9053,-2.685,-6.705,10.3455,-2.37,7.5225,19.118,16.665,2.64,5.1183,5.745,-2.115,-70.7366,20.865,-1.485,1.9239,-5.0925,1.0725,-16.819,9.105,-4.935,-8.1675,-5.8725,2.9925,12.8865,-7.2675,-2.85,-12.8502,43.7775,8.055,7.9497,-9.39,-0.8325,-20.4611,4.4475,-3.045,24.5146
1753614803.47449,0.2994387745857239,-0.13704514503479004,0.36919307708740234,90.5182543725251,51.189346434622514,2.9182892249296506,-41.7225,-1.755,-7.986,-12.4275,-3.5325,-1.7545,25.905,-3.045,21.6711,-12.2025,-9.405,13.1406,23.25,-2.34,-65.0254,-4.7475,-3.9,29.8023,-21.15,-6.2325,-46.1736,-3.45,-3.015,31.4116,-0.675,-0.5325,14.5321,-6.87,-11.85,-31.6657,-1.905,5.0625,37.6189,-4.1175,-49.4175,8.3853,-3.885,-7.305,10.3455,5.73,7.5225,17.908,-2.535,4.89,-12.0637,15.345,-2.115,22.6754,8.265,3.915,-1.9481,14.4075,-4.1775,-0.121,-7.695,0.165,-0.4235,-15.4725,-3.6075,29.3425,-4.8675,-1.05,-21.3202,43.1775,0.855,6.0137,-5.64,6.6675,-20.4611,-5.1525,-2.445,-76.1574
