timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753524810.4635482,1.9430043697357178,1.9473841190338135,1.837691068649292,62.20804265403293,-55.55294692093038,-44.72691032269342,5.8725,-8.88,-36.2032,-13.23,2.9775,10.9989,-7.4925,-9.8475,17.6297,9.7425,354.5775,36.4573,-14.4525,0.0225,9.9099,-5.6625,-41.0175,46.4519,28.545,-7.7025,-81.4209,30.105,-2.9625,25.1075,-11.1975,-2.3775,10.406,-2.4375,-1.8225,-33.3476,21.9825,6.06,-29.2336,39.4275,-5.4675,1.1858,15.0075,-6.06,-25.6036,-15.75,-5.8725,24.6961,31.395,-12.735,0.5808,28.41,-1.695,43.4148,4.2375,93.21,21.1145,-9.0075,-336.87,7.7198,-6.1425,34.4025,36.6509,-6.9825,16.3875,23.7765,-3.1875,19.7025,17.061,8.115,92.6325,10.9505,7.3275,16.215,-7.7682,-17.175,-3.33,21.9252
1753524810.826332,1.9428644180297852,1.9472687244415283,1.837735652923584,62.14589976872426,-55.53489785697679,-44.657764889537845,-51.8775,-9.18,25.9908,-13.83,-51.3225,-4.2471,-7.1925,-9.8475,13.7577,3.7425,8.0775,20.4853,28.7475,0.3225,2.4079,-10.4625,-31.4175,42.5799,7.095,-7.5525,12.4751,-22.695,1.5375,36.2395,26.3025,-2.3775,6.292,-2.7375,-2.4225,-33.8316,-15.2175,-3.54,-4.7916,-17.5725,-5.1675,16.6738,-4.7925,-3.81,-2.3716,32.25,-5.8725,8.9661,-26.805,-7.935,-3.2912,-28.74,-1.845,55.0308,3.6375,98.16,-40.5955,-13.8075,36.33,7.7198,11.7075,34.4025,-71.7651,-6.9825,19.9875,21.8405,16.1625,20.9025,-6.171,22.515,93.8325,2.2385,-2.2725,-367.785,21.2718,44.025,-3.33,21.9252
1753524811.1891716,1.9425685405731201,1.9473047256469727,1.8374402523040771,62.15945589939025,-55.54723632431642,-44.68428735092561,17.7225,-9.18,-36.2032,27.27,-51.0225,-2.5531,11.7075,-9.8475,28.7617,-9.9075,358.4776,18.0653,-19.2525,-1.1775,9.9099,-5.6625,-44.9175,-50.3481,-12.255,1.8975,-19.4689,-20.295,-2.6625,20.7515,47.3025,1.3725,7.018,16.4625,7.1775,35.8644,22.2825,-3.39,-6.4856,-18.7725,-0.6675,16.6738,-1.1925,3.39,9.2444,-15.75,4.0275,-9.4259,11.595,-12.585,12.1968,-29.19,-1.695,-52.9012,3.6375,-283.44,-40.8375,-13.6575,37.53,-0.0242,-9.8925,34.5525,21.1629,-5.7825,17.5875,-73.0235,16.6125,20.0025,26.741,-30.285,97.4325,2.2385,-2.5725,-362.685,21.5138,21.225,-1.83,29.6692
1753524811.5523849,1.9428701400756836,1.9471874237060547,1.8376686573028564,62.17581880020488,-55.54221201770203,-44.70451354061959,24.9225,-9.18,-1.3552,-1.68,-51.3225,-4.4891,-2.5425,-9.5475,28.7617,-9.3075,362.0775,33.5533,-28.4025,3.6225,25.3979,-10.3125,-48.2175,-48.4121,-12.255,-5.9025,-19.4689,15.705,10.6875,20.7515,-12.6975,-4.6275,7.986,-2.7375,-2.4225,-33.8316,-15.9675,-3.24,-6.9696,26.9775,-3.0675,-60.7662,14.4075,-1.41,-2.3716,22.65,4.0275,9.4501,11.595,-12.735,-65.2432,-26.79,2.955,39.5428,3.6375,93.51,-9.8615,-11.4075,36.48,7.7198,-9.7425,34.4025,-71.7651,3.2175,-367.3125,-65.2795,16.0125,19.7025,-11.011,27.315,93.8325,35.1505,-3.1725,16.215,-7.7682,-17.175,56.07,14.1812
1753524811.91529,1.9430391788482666,1.947438359260559,1.8374745845794678,62.15890856164888,-55.54030710384272,-44.702895400193476,-51.8775,-4.08,-1.3552,24.57,-48.9225,-4.0051,-5.0925,-9.8475,44.4917,-10.0575,-0.4725,20.0013,28.8975,3.6225,7.9739,13.5375,-48.2175,-50.3481,-12.255,-7.7025,11.7491,-22.695,-2.5125,-72.1765,-12.6975,6.6225,7.018,-2.7375,-2.4225,-30.9276,-16.4175,-3.24,-6.0016,-18.6225,-3.0675,26.8378,-4.7925,-6.06,-2.1296,32.25,3.7275,-9.1839,11.595,-12.735,-1.3552,-29.19,-1.245,-53.3852,3.9375,98.16,21.1145,-3.4575,38.88,15.4638,-9.2925,36.8025,22.1309,-6.9825,16.9875,19.9045,-3.1875,19.7025,-13.431,13.215,95.0325,2.2385,-3.1725,-367.785,-9.4622,-17.175,-3.33,23.8612
1753524812.278546,1.942346215248108,1.9473687410354614,1.837331771850586,62.193669033448195,-55.527055047001355,-44.74346247734134,25.0725,-9.18,14.6168,-13.83,-51.3225,-0.6171,-6.1425,48.9525,32.8757,9.2925,-1.3725,26.7773,-28.8525,-1.1775,-1.4641,-8.6625,268.5825,-50.3481,-12.255,-7.7025,-81.4209,18.105,15.9375,32.8515,26.3025,-4.1775,-24.926,-2.7375,0.5775,-32.6216,-2.0175,-1.14,-6.9696,-13.9725,-5.0175,1.1858,-4.7925,-1.26,-64.3236,-15.75,-5.8725,8.9661,-26.805,-12.735,-3.2912,19.41,-1.845,41.4788,13.2375,93.21,-40.8375,-13.2075,36.63,7.7198,0.9075,45.2025,21.4049,-6.8325,-367.6125,20.6305,-3.1875,-431.4975,-13.915,8.115,95.0325,2.2385,-3.0225,-367.785,-1.7182,-12.375,-3.33,-70.7608
1753524812.641811,1.9424636363983154,1.9472272396087646,1.837402105331421,62.13331717593385,-55.51728426618081,-44.65424561645746,24.9225,-9.18,25.9908,-13.83,-42.9225,-4.4891,-26.0925,-7.4475,13.2737,10.3425,-3.7725,35.4893,33.5475,-0.7275,37.0139,-10.4625,-48.2175,42.5799,-11.655,-7.7025,11.5071,26.505,-2.0625,-72.1765,49.7025,-4.1775,6.05,-2.7375,-2.4225,-32.8636,-16.4175,-3.54,-6.9696,32.5275,-0.6675,9.4138,14.8575,-3.21,-2.3716,-15.75,-5.8725,8.9661,-26.805,-7.935,4.9368,-23.79,-1.845,47.7708,-15.5625,96.81,23.0505,5.3925,45.93,-22.2882,-0.2925,35.0025,-71.5231,-4.2825,19.5375,19.9045,16.1625,30.5025,-6.171,29.715,92.6325,-26.8015,-3.0225,18.615,-9.7042,22.425,-3.33,23.8612
1753524813.0059993,1.9425594806671143,1.9472062587738037,1.8374309539794922,62.192074113939164,-55.51466472614396,-44.6607771408594,24.9225,-8.88,13.1648,24.57,258.4275,-4.4891,13.5075,-9.8475,13.2737,-2.8575,5.6775,19.5173,-28.8525,-1.1775,29.2699,-9.1125,-48.2175,58.0679,-7.455,-7.7025,11.5071,34.905,-2.0625,-72.1765,35.3025,-2.3775,6.292,12.8625,7.1775,44.5764,-16.4175,-2.34,-0.9196,-18.7725,-4.2675,1.9118,14.4075,-1.41,13.1164,-8.55,-5.2725,8.9661,12.195,-10.335,-0.3872,19.11,18.555,39.5428,-15.5625,98.01,23.0505,5.5425,-347.67,-15.2702,-9.5925,34.7025,5.6749,17.0175,18.7875,20.1465,-3.1875,19.7025,-13.915,20.715,97.5825,3.2065,-3.1725,21.915,6.7518,28.425,6.27,25.7972
1753524813.3678539,1.941929578781128,1.947094202041626,1.837111234664917,62.23055234992867,-55.51453356791747,-44.68967208054,-49.4775,-9.18,10.5028,-13.68,-41.4225,-4.4891,-2.6925,-9.8475,29.0037,11.8425,-1.5225,19.0333,28.7475,1.2225,-4.6101,9.3375,-45.8175,42.8219,-11.055,-7.7025,23.1231,-22.695,-2.3625,20.7515,-12.6975,12.0225,6.05,-0.3375,-2.4225,-33.8316,22.2825,-3.54,-6.9696,-9.1725,-2.7675,1.1858,7.3575,-6.21,-0.1936,41.85,-0.9225,-14.2659,18.945,-12.735,-3.2912,-29.04,-0.645,-45.6412,-16.6125,98.31,-40.8375,5.9925,37.53,-23.2562,0.0075,34.7025,23.0989,-6.9825,-369.7125,19.9045,16.3125,20.3025,-13.915,13.065,92.9325,-23.8975,-2.8725,17.415,29.0158,31.425,-3.03,21.9252
1753524813.73056,1.9421308040618896,1.947105884552002,1.8372282981872559,62.22510176652592,-55.50779529314043,-44.65785770863092,15.3225,-8.88,-35.9612,-12.93,260.6775,-4.4891,12.1575,28.5525,-78.9283,-8.8575,-0.3225,20.9693,-28.8525,-0.8775,9.9099,-5.6625,-48.2175,-49.6221,-12.255,2.0475,-81.4209,-22.695,-3.2625,28.9795,30.5025,-3.4275,-22.506,-2.4375,7.7775,-33.5896,-6.8175,6.06,8.5184,-12.1725,5.3325,3.1218,-4.7925,-6.06,7.3084,-15.75,3.7275,11.1441,-26.805,-12.735,2.5168,-29.04,-1.845,-53.3852,13.2375,93.21,-9.8615,24.5925,36.33,-0.0242,-9.8925,-343.8975,22.3729,-6.9825,21.1875,-72.5395,-3.1875,25.1025,-13.915,17.715,93.8325,-13.2495,-1.9725,-365.385,21.7558,-14.775,-3.03,29.6692
1753524814.093445,1.942952275276184,1.9472452402114868,1.837308645248413,62.23507508841139,-55.50645278646949,-44.68755248035271,-51.2775,-9.18,-36.2032,-13.83,-51.3225,-4.4891,-7.4925,47.9025,13.2737,-9.7575,12.8775,19.0333,28.7475,-0.5775,25.6399,-7.7625,-48.2175,42.5799,34.245,36.0975,-81.4209,-22.695,-0.8625,20.7515,-12.0975,-4.7775,9.922,2.6625,7.1775,59.0964,21.9825,1.26,-6.0016,19.6275,-4.8675,2.1538,-4.7925,-6.21,-2.3716,-15.75,-5.5725,-17.8959,-17.205,-12.735,-3.2912,-26.64,-1.545,-53.3852,-15.5625,-278.19,23.0505,5.3925,37.53,-23.2562,4.5075,39.2025,21.4049,12.3675,16.3875,21.8405,-3.1875,24.5025,-13.915,-30.135,93.2325,38.0545,6.4275,16.215,-9.7042,21.225,-3.33,21.9252
1753524814.4561622,1.9427566528320312,1.9471771717071533,1.837254524230957,62.217024891690045,-55.51042266853462,-44.662779731474856,24.9225,-8.58,2.5168,-13.83,-49.8225,-4.4891,-6.7425,-9.8475,13.7577,14.5425,363.5775,18.3073,28.7475,4.2225,9.9099,-10.4625,-42.8175,58.0679,-9.705,3.6975,15.3791,-22.695,-2.6625,-72.1765,-12.6975,-3.8775,-22.99,12.2625,-2.1225,-25.1196,-16.4175,1.56,8.5184,-18.7725,-5.4675,1.1858,-3.5925,-6.21,-2.3716,-10.95,-3.4725,8.9661,-25.605,6.465,2.5168,-29.19,3.405,20.1828,6.0375,93.21,-2.1175,-9.0075,36.33,24.1758,9.9075,34.4025,37.1349,-6.3825,16.3875,-73.0235,-3.1875,19.7025,-13.189,-30.285,92.6325,-28.7375,1.6275,16.815,-9.4622,-16.875,1.47,-67.1308
1753524814.8205001,1.9426400661468506,1.9472835063934326,1.8370318412780762,62.215165660178,-55.502865361203696,-44.705813006007375,10.5225,29.22,25.7488,-13.83,255.8775,10.9989,14.1075,-9.8475,14.2417,9.2925,10.7775,-74.8627,-42.9525,-1.1775,-67.5301,-4.7625,-47.0175,-50.1061,-11.655,35.4975,11.5071,-22.395,-3.2625,28.9795,30.5025,-2.3775,15.73,-2.7375,-0.9225,59.0964,-16.2675,-3.24,0.7744,24.4275,-5.4675,9.4138,-4.7925,-3.81,-2.3716,44.25,-3.7725,-21.5259,11.595,-12.735,12.1968,-28.59,-1.845,-53.3852,13.8375,102.81,-36.9655,-4.2075,44.13,14.2538,2.1075,39.2025,21.1629,-6.9825,-365.8125,-10.8295,-3.1875,19.7025,-5.687,10.515,92.7825,3.2065,-0.7725,21.015,21.2718,41.025,-2.73,6.4372
1753524815.1834738,1.9427708387374878,1.947183609008789,1.8371567726135254,62.231057259519766,-55.51205081046339,-44.71482409166384,5.7225,-7.98,-2.8072,-13.83,-51.3225,-3.0371,12.0075,-9.8475,28.7617,-9.3075,-3.6225,20.0013,29.0475,3.9225,29.5119,8.7375,-43.4175,-50.3481,-12.255,49.8975,-80.4529,-22.245,-3.2625,-71.9345,-12.6975,16.8225,9.922,-1.3875,-1.8225,37.8004,1.5825,-3.54,-6.9696,38.8275,4.1325,2.1538,-3.5925,-6.21,-1.4036,-13.05,-1.0725,8.9661,-26.805,-12.735,-3.2912,18.81,-1.845,39.7848,3.6375,93.36,-9.8615,5.9925,46.08,-19.3842,-9.8925,34.4025,21.6469,14.6175,-598.0125,22.8085,-0.7875,-438.6975,-13.915,-30.285,92.6325,-24.8655,-1.9725,16.215,21.2718,30.975,2.22,21.9252
1753524815.5454006,1.9421145915985107,1.9471278190612793,1.8369016647338867,62.23283208219913,-55.50658863458384,-44.725114796368544,-48.2775,-7.98,10.2608,5.37,-51.1725,-0.6171,12.0075,-9.8475,13.2737,10.1925,11.6775,18.0653,28.7475,1.2225,-5.5781,-10.4625,-48.2175,42.5799,-12.255,-3.5025,-3.9809,35.055,-0.5625,21.9615,25.7025,-3.5775,14.036,-2.1375,-1.8225,-33.8316,-16.1175,6.06,-6.9696,-18.7725,9.2325,-58.8302,-4.6425,-1.41,-1.8876,22.65,-5.8725,-21.5259,11.595,-3.135,-30.3952,-29.19,10.455,-53.1432,3.9375,98.01,-2.1175,26.9925,36.63,-19.3842,9.6075,34.5525,21.1629,12.2175,16.3875,23.7765,16.0125,21.3525,-12.947,-29.685,99.8325,2.2385,-0.1725,27.015,-1.2342,21.225,-3.33,21.9252
1753524815.9083867,1.942176103591919,1.9471518993377686,1.8368539810180664,62.239903273940975,-55.495800876146546,-44.69064245646613,5.7225,-9.18,21.8768,-13.83,-48.7725,-4.4891,-6.2925,-9.6975,13.2737,-0.4575,1.3275,18.3073,-28.5525,363.6225,30.2379,28.0875,-48.2175,-46.4761,26.145,-5.3025,11.7491,-22.395,-0.8625,30.4315,45.2025,0.1725,6.534,-0.3375,-2.4225,-33.8316,2.7825,-3.54,-3.8236,19.6275,-5.4675,1.1858,14.7075,-6.21,-0.4356,-15.75,-0.9225,9.4501,11.595,-12.735,1.5488,-19.59,7.755,43.4148,3.6375,93.21,21.3565,7.7925,42.33,-15.5122,-9.8925,39.2025,-63.5371,-6.9825,16.5375,-73.0235,16.0125,19.7025,-13.915,-29.085,92.6325,2.2385,-2.4225,16.365,-9.4622,-17.175,-2.73,45.1572
1753524816.271624,1.942388892173767,1.9470808506011963,1.836838960647583,62.25292922267676,-55.481578189237176,-44.680622374255,17.7225,-9.18,-4.7432,-13.83,-50.1225,15.8389,11.7075,-5.0475,13.5157,10.7925,-1.3725,18.0653,-23.4525,-1.1775,-65.1101,15.9375,-48.2175,-44.5401,17.445,-6.2025,12.4751,15.705,3.9375,20.7515,-12.6975,0.1725,6.05,-2.7375,-2.1225,-31.8956,23.1825,13.26,-6.4856,25.6275,-5.4675,1.1858,14.4075,-6.21,5.3724,22.65,-0.4725,9.4501,16.395,-12.735,-3.2912,23.76,-0.645,40.0268,7.5375,95.61,-9.3775,-9.0075,37.68,7.7198,-2.6925,34.4025,5.9169,12.2175,16.3875,-71.0875,0.4125,19.7025,17.545,8.715,102.2325,-28.7375,-3.1725,25.815,-9.7042,30.825,-3.03,22.1672
1753524816.6342971,1.942470908164978,1.9472591876983643,1.8369147777557373,62.25328776060697,-55.49173429878728,-44.69315737540929,16.6725,-9.18,-36.2032,5.37,-51.1725,-2.0691,11.7075,-0.2475,-79.6543,-4.8075,-3.1725,-74.6207,-43.1025,-1.1775,25.3979,-10.4625,-47.6175,58.0679,-12.105,-7.1025,11.9911,16.905,-2.0625,20.7515,-12.6975,4.8225,7.018,-0.3375,-1.2225,60.0644,-16.2675,-1.74,-6.9696,38.8275,-5.1675,2.1538,0.0075,-5.61,-1.4036,32.4,-5.8725,-20.7999,21.195,-2.535,-3.2912,19.11,-1.245,8.5668,9.6375,95.01,-40.8375,-4.2075,41.13,-23.2562,-9.8925,36.8025,22.1309,-2.1825,16.9875,21.8405,-3.1875,29.3025,17.061,12.915,92.6325,9.9825,-3.1725,25.815,21.2718,40.425,-3.03,26.0392
1753524816.9965975,1.9420619010925293,1.9471092224121094,1.8367373943328857,62.27414691136995,-55.470977033104596,-44.66874518608311,25.5225,0.42,10.7448,5.37,-50.1225,9.0629,-7.4925,-7.2975,13.9997,9.1425,2.0775,25.8093,28.7475,6.0225,-67.5301,-10.4625,-45.6675,-50.3481,-12.255,-7.7025,-80.6949,-22.695,-3.2625,20.7515,25.7025,-4.7775,-9.438,-2.5875,2.3775,-31.8956,-6.8175,1.26,24.4904,30.4275,-5.3175,8.9298,-4.7925,-5.01,-2.3716,27.45,-5.8725,8.9661,-26.655,-10.335,-3.2912,9.81,-1.545,-52.4172,4.8375,94.41,-40.1115,7.7925,36.33,-21.3202,-8.0925,-339.3975,42.4589,-6.9825,16.3875,20.1465,-3.1875,20.6025,17.545,-29.085,-289.4176,-24.8655,-1.8225,16.215,-4.8642,26.025,-2.13,38.3812
1753524817.360141,1.942514419555664,1.9470748901367188,1.8368079662322998,62.2729558192956,-55.46759505866108,-44.67187488400883,-51.7275,50.82,-34.2672,-13.53,-46.5225,-4.4891,11.7075,-8.6475,15.2097,15.4425,-1.5225,21.9373,28.8975,-1.1775,17.6539,-8.0625,-46.4175,42.5799,26.745,1.8975,19.2511,-22.695,6.6375,21.2355,-12.6975,-4.1775,16.456,-0.9375,-1.2225,59.0964,-16.4175,8.46,-6.9696,29.2275,-4.8675,1.1858,-4.7925,-2.61,13.3584,41.85,-3.1725,8.9661,-26.505,-11.535,-2.3232,18.81,-1.095,-53.3852,3.6375,94.71,5.6265,-4.2075,41.13,0.2178,9.3075,-349.5975,22.1309,12.2175,16.3875,-73.0235,16.0125,19.7025,17.061,9.315,-280.5675,13.8545,6.7275,16.215,23.4498,30.825,-3.33,21.9252
1753524817.7233803,1.942779302597046,1.946986436843872,1.836808204650879,62.272027859435816,-55.475116590925666,-44.73633355803288,25.0725,-8.13,-1.3552,-13.38,-51.3225,-4.4891,11.7075,-0.2475,-79.6543,-19.6575,3.2775,22.1793,-9.6525,4.8225,-5.5781,-10.3125,263.7825,58.0679,-12.255,-1.7025,12.9591,-17.745,-3.2625,20.7515,-12.6975,-3.5775,6.05,16.4625,7.3275,-33.8316,21.9825,-3.54,-6.0016,-16.6725,-4.2675,8.9298,-4.7925,-5.61,-2.1296,22.95,-5.5725,-17.8959,21.795,-11.535,-34.2672,-29.19,-1.545,39.5428,6.0375,93.21,26.1965,-13.0575,36.33,-15.5122,9.3075,34.4025,28.9069,-6.9825,17.8875,41.2005,-1.9875,22.4025,-13.431,29.115,92.6325,-28.7375,-1.9725,16.815,-9.7042,-17.175,1.47,25.7972
1753524818.088081,1.9429876804351807,1.946993112564087,1.836940050125122,62.316454108901155,-55.47786397950318,-44.77327368832716,-49.4775,0.42,25.7488,-13.38,-45.3225,-1.5851,-21.7425,-9.6975,3.5937,4.3425,2.8275,34.0373,29.9475,-1.1775,30.2379,-9.2625,-47.9175,42.5799,27.345,-7.5525,11.5071,-22.545,-2.9625,20.7515,25.7025,-4.7775,6.05,-2.1375,-2.4225,-33.8316,-14.0175,-3.54,-6.9696,19.6275,-5.4675,1.6698,6.0075,-5.46,13.1164,41.85,-5.8725,8.9661,-26.505,-12.735,-3.0492,-29.19,-1.845,39.5428,3.6375,94.41,-9.8615,-13.8075,-347.22,12.3178,-5.0925,36.8025,28.9069,12.2175,16.3875,35.3925,0.4125,29.3025,24.805,-30.285,-276.3675,-28.7375,6.4275,-367.785,-9.7042,40.575,6.27,21.9252
1753524818.449499,1.9422743320465088,1.9470806121826172,1.836576223373413,62.31124016468651,-55.45615412969853,-44.70916605775358,6.9225,48.42,33.4928,-13.83,257.0775,105.1369,-24.2925,-9.8475,13.2737,9.1425,-1.3725,18.0653,-45.6525,-1.1775,29.2699,8.7375,-48.2175,-48.4121,26.145,-0.5025,-18.5009,-22.095,-2.6625,23.6555,-11.9475,-4.7775,-24.684,-2.7375,0.5775,71.1964,27.3825,1.26,24.0064,20.8275,8.9325,1.1858,-4.7925,-0.81,-30.4436,32.85,-5.8725,-22.0099,-25.605,-7.335,6.3888,-28.29,-1.845,39.5428,3.6375,93.21,-5.9895,-13.8075,36.48,-15.5122,10.5075,34.4025,23.5829,-6.6825,21.1875,22.8085,-2.8875,19.7025,-13.915,9.315,-291.3675,8.2885,-2.5725,16.815,7.2358,-15.975,1.47,35.4772
1753524818.8119776,1.94229257106781,1.9470306634902954,1.8366854190826416,62.27763169611342,-55.46014214663509,-44.70479015457442,-51.8775,-6.78,2.5168,24.57,-51.3225,3.2549,14.1075,-9.8475,21.7437,9.2925,-3.7725,-73.4107,28.7475,1.8225,25.8819,-10.4625,-47.7675,-50.3481,26.295,-5.9025,-81.4209,18.105,1.8375,-70.2405,25.7025,-4.7775,12.342,2.0625,-2.4225,67.0824,-16.1175,7.41,-6.0016,-18.1725,-0.6675,5.0578,-4.7925,-5.91,-0.4356,-14.55,3.7275,8.9661,11.595,-12.735,-3.2912,-29.19,6.555,47.2868,3.6375,95.61,21.1145,-13.8075,41.43,-23.2562,-6.8925,34.4025,-7.8771,-6.9825,21.1875,-72.7815,-1.0875,24.5025,6.655,8.115,92.7825,3.2065,-0.7725,-367.785,22.4818,21.225,-2.73,21.9252
1753524819.1744232,1.942195177078247,1.9469218254089355,1.836702585220337,62.28713068090013,-55.45055020451273,-44.714112770098055,-51.8775,-9.18,10.2608,5.37,-51.3225,-4.2471,-5.0925,-9.8475,13.2737,-10.0575,-3.3225,-69.5387,-28.8525,-0.8775,56.3739,9.9375,-38.6175,-50.3481,-11.955,-7.7025,-81.4209,34.905,-3.1125,-64.4325,-12.6975,-4.7775,6.05,6.8625,-0.0225,62.9684,21.9825,-2.34,-3.0976,39.4275,-3.6675,2.6378,16.8075,-6.21,2.2264,-9.75,-5.8725,10.9021,11.595,-12.435,-3.2912,-27.99,2.955,39.5428,6.0375,93.36,-9.8615,-13.8075,45.93,-22.2882,-9.8925,34.7025,-69.8291,-6.9825,27.0375,27.6485,-3.1875,28.7025,-10.043,8.265,-286.4176,2.4805,-1.6725,17.715,-9.7042,-17.175,11.07,21.9252
1753524819.5395274,1.9428050518035889,1.9469407796859741,1.8369061946868896,62.331011040983476,-55.43873477629939,-44.72968057377501,25.2225,48.42,25.7488,24.72,255.8775,88.4389,-17.0925,-5.0475,13.2737,-2.7075,365.6775,33.5533,28.7475,364.8225,-5.0941,-10.3125,-48.2175,-49.8641,27.645,43.8975,20.2191,34.905,-1.4625,20.7515,25.7025,-4.7775,6.05,-2.5875,-2.4225,-33.5896,-16.4175,-2.34,-30.2016,25.0275,-5.1675,5.5418,-4.7925,-6.06,-2.3716,-13.05,-4.6725,8.9661,24.195,-10.335,-30.3952,9.21,2.955,39.5428,-25.1625,93.21,-17.6055,-9.0075,45.93,7.7198,-9.8925,34.4025,-71.7651,-6.9825,16.3875,19.9045,-3.1875,19.7025,-13.431,27.615,92.7825,2.2385,7.6275,21.015,21.9978,21.525,1.47,21.9252
1753524819.9009843,1.9425368309020996,1.9469377994537354,1.8366620540618896,62.30820341529973,-55.437505588379075,-44.69150178218099,-47.9775,50.82,-2.8072,19.77,-48.9225,-4.4891,-17.9925,47.7525,13.7577,-8.8575,-3.1725,-73.8947,28.7475,0.0225,25.3979,-10.1625,-47.9175,58.3099,-11.055,-7.7025,-80.9369,19.305,-3.2625,-72.1765,27.0525,-4.1775,-24.926,-2.5875,-1.9725,-28.0236,-14.0175,10.86,24.0064,24.4275,-5.4675,-45.2782,-4.7925,-6.21,-2.3716,-15.45,-0.7725,16.9521,-25.605,-12.735,3.9688,9.21,-1.845,47.2868,3.9375,94.41,24.9865,7.7925,-347.67,-23.0142,-9.2925,39.2025,-9.8131,-6.9825,16.3875,-73.0235,16.0125,24.5025,17.061,30.315,92.6325,9.9825,-3.1725,16.815,-1.4762,-16.875,-3.33,-70.7608
1753524820.2648203,1.9422482252120972,1.9468326568603516,1.8365044593811035,62.311831033920775,-55.45858389492649,-44.69144342341902,24.9225,-7.98,25.7488,24.57,-51.0225,-4.4891,11.7075,-8.6475,-79.6543,-3.9075,355.0275,36.4573,-28.8525,-1.1775,25.6399,-5.5125,-48.2175,-46.4761,26.145,50.0475,-6.6429,-22.095,-2.9625,20.7515,44.9025,-3.5775,6.05,16.4625,4.1775,-33.8316,-16.4175,-1.14,-6.9696,19.6275,-5.1675,1.1858,-4.6425,3.69,-2.1296,-15.75,-5.8725,9.4501,11.595,44.865,-1.1132,28.56,-1.845,-50.2392,3.6375,93.36,5.6265,24.5925,36.33,11.5918,-9.7425,35.0025,21.1629,-4.5825,16.3875,19.9045,-1.2375,-430.8975,-13.915,8.115,96.2325,2.2385,-1.3725,16.215,21.7558,-16.875,-3.33,21.9252
1753524820.6266184,1.94205904006958,1.9468483924865723,1.8364591598510742,62.31551161869987,-55.450881305321055,-44.71452126267723,8.1225,-4.38,25.7488,-13.83,-48.6225,11.9669,11.7075,-8.3475,21.0177,10.4925,-3.6225,34.2793,-37.2525,-1.0275,9.9099,9.3375,-48.0675,-50.3481,-12.255,-7.5525,12.4751,-22.545,-0.5625,20.7515,35.3025,-1.1775,6.292,2.0625,-2.1225,-21.2476,-16.4175,-3.54,-6.9696,20.2275,-5.1675,1.4278,-4.7925,-3.51,-1.8876,32.25,0.1275,8.9661,-26.355,-12.585,-3.2912,-29.19,7.755,40.0268,3.9375,93.21,-7.9255,24.5925,36.33,7.7198,-9.4425,35.6025,21.1629,-6.6825,16.5375,37.8125,-0.7875,20.0025,20.933,8.115,93.2325,9.9825,-3.1725,16.215,5.7838,-17.175,-3.18,22.8932
1753524820.9904485,1.9426542520523071,1.9468994140625,1.8366081714630127,62.326069076655536,-55.44594674937531,-44.75299068002414,-51.8775,40.02,-1.3552,-13.83,-51.3225,96.1829,11.7075,-8.0475,13.2737,-0.1575,360.8775,6.4493,-28.8525,-1.1775,25.3979,-8.0625,-48.2175,-42.6041,-11.055,-7.5525,3.7631,-22.095,-3.2625,28.4955,-12.5475,14.4225,10.89,-2.7375,-2.4225,59.0964,-16.4175,-3.54,-6.9696,-11.2725,-5.4675,10.8658,14.4075,-6.21,1.5004,32.25,-5.8725,-20.0739,-25.005,-12.735,-3.2912,18.81,-1.545,40.0268,3.6375,93.21,5.6265,24.8925,38.73,-18.4162,-3.8925,-338.6475,25.0349,-6.0825,16.3875,-72.5395,16.0125,19.7025,17.061,8.115,92.7825,-27.7695,16.0275,16.215,-1.9602,41.025,-3.33,22.8932
