timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082143.985347,0.15539062023162842,0.29050910472869873,-0.9179675579071045,78.45018382220151,-79.23829425030549,10.85811332093765,40.8,2.595,-11.6886,-12.21,73.95,-7.623,-31.125,-5.88,12.1968,-86.9625,12.4875,-5.324,-71.805,-2.835,14.4595,-19.53,-1.965,-43.8383,-4.515,13.275,-36.6993,-1.4625,15.24,-73.4349,-2.7075,-18.8925,-17.4482,-6.1275,-37.5,-19.9892,-4.1775,73.9125,-20.8967,1.1325,-47.8725,-51.3524,-2.6025,309.9975,-24.7687,82.74,304.7925,-67.3849,74.0475,63.1125,8.4942,69.72,-4.4025,-11.737,-21.195,-3.5475,-9.2928,27.3825,-1.02,-12.947,-7.9425,10.1625,3.4848,1.02,-2.7525,-2.8919,-0.24,45.045,486.9282,19.695,38.4375,17.6055,-7.0575,14.4975,-6.0258,71.1,-4.6875,-24.8776
1753082144.348273,0.16613885760307312,0.2901644706726074,-0.9864373207092285,79.90950996172064,-78.03410691539149,10.798879135049981,45.75,-2.205,-33.4686,63.39,-3.45,100.793,-70.725,13.32,-19.7472,-4.7625,-6.7125,-30.492,2.595,-2.985,16.3955,47.07,36.135,18.3557,72.135,3.225,-63.8033,0.9375,-3.96,19.4931,7.0425,-38.0925,-17.4482,-1.0275,268.5,10.5028,-3.8775,304.4625,-21.3807,2.0325,-52.6725,-20.3764,11.7975,367.5975,-23.3167,-3.66,303.5925,-79.2429,-1.4025,65.5125,-7.4778,70.62,34.5975,-50.457,-23.595,-4.1475,-8.8088,-10.4175,-2.22,-20.691,1.6575,-1.9875,-71.0512,86.22,-1.2525,-64.3599,52.86,35.145,-9.8978,77.295,0.0375,15.6695,70.0425,-4.5525,-6.2678,-0.9,-4.6875,-82.7156
1753082144.7112586,0.2180767059326172,0.28633415699005127,-1.067848801612854,78.26400673006832,-72.90757279098895,9.441802950440113,33.45,-1.905,58.0074,0.24,-4.05,54.329,-51.525,33.72,-64.2752,66.7875,31.0875,7.26,-73.605,-3.135,16.3955,-29.73,-2.265,-74.8143,9.735,23.025,-69.6113,72.9375,-3.96,-3.7389,84.1425,-33.2925,-16.7222,-6.1275,268.2,41.4788,82.2225,304.4625,9.8373,78.5325,-51.4725,-39.7364,-2.6025,300.3975,5.7233,73.44,55.7925,-21.1629,73.7475,-19.3875,-30.4678,-5.58,14.7975,-19.481,-33.195,15.3525,-1.3068,18.0825,-2.22,-20.691,-7.6425,17.2125,-13.6972,-9.78,-2.0025,0.0121,55.26,-3.555,-9.8978,-13.605,-4.7625,-17.2425,34.3425,1.2975,-3.3638,85.5,-4.5375,-24.3936
1753082145.0760274,0.28591763973236084,0.2898871898651123,-1.1278433799743652,85.52417728787069,-67.21321303870953,0.2465279352542993,31.05,0.345,50.2634,-5.16,-4.05,89.661,83.025,15.72,-66.2112,66.6375,15.0375,3.388,-74.205,20.865,45.6775,47.07,16.935,-72.8783,75.135,-0.375,-9.5953,-3.5625,16.44,4.0051,75.2925,-26.6925,-16.9642,-6.1275,-14.7,10.5028,6.0225,19.4625,-21.3807,-1.8675,-33.4725,-50.3844,16.5975,69.9975,-48.4847,-3.51,-4.6575,-21.1629,-0.3525,56.5125,-18.1258,12.12,1.2975,-19.481,17.205,-3.8475,-9.2928,8.1825,-2.22,-20.691,11.2575,0.4125,-13.4552,-9.78,8.0475,0.9801,14.16,13.545,-9.8978,-18.705,15.6375,-1.0285,21.7425,-4.7025,-6.0258,-5.7,6.1125,6.0984
1753082145.4372683,0.3580992817878723,0.28741705417633057,-1.0922470092773438,82.23799489044211,-59.18453803296173,3.8213370655721843,-43.35,4.995,-3.9446,71.64,-2.85,-7.623,-70.125,-4.68,18.9728,-9.5625,-5.5125,-93.412,-69.405,16.365,46.4035,56.67,0.135,-74.8143,148.935,-3.975,-8.6273,1.0875,1.14,-6.1589,16.4925,-37.7925,-17.4482,-6.1275,-17.4,41.4788,-4.1775,-2.8875,-20.4127,-0.6675,-43.0725,-51.3524,-2.6025,69.9975,-25.2527,5.94,-4.8075,-20.6789,-0.6525,-20.5875,-53.9418,12.12,0.9975,-3.993,5.205,-4.1475,-35.9128,27.3825,-1.02,-1.331,16.0575,25.6125,17.2788,33.72,1.4475,-2.8919,14.76,-3.555,-9.8978,48.795,-2.3625,13.7335,12.1425,-4.7025,-3.8478,-5.7,-4.6875,-17.1336
1753082145.7993193,0.4637961685657501,0.28292977809906006,-1.0088618993759155,69.37196313673202,-42.38446154713144,13.479033551569547,108.0,7.395,-11.2046,62.04,-3.75,-3.751,-63.525,-5.88,-11.7612,11.4375,2.4375,-0.242,-73.905,-3.135,15.4275,48.27,-0.615,19.0817,148.935,-3.975,-9.5953,6.0375,-3.96,19.4931,14.0925,39.0075,-0.0242,-6.1275,-39.9,-51.4492,-0.5775,1.9125,21.2113,-3.0675,27.1275,-32.4764,4.5975,-1.7025,-40.7407,1.14,-4.8075,11.9911,-0.3525,-20.8875,11.8822,-7.08,-4.4025,-11.737,15.405,-4.1475,-9.0508,-11.0175,-1.62,-18.755,-7.9425,8.8125,1.5488,-8.28,-2.7525,28.0841,-40.89,-3.405,36.8082,-16.005,-3.5625,-17.0005,-45.4575,-4.5525,-6.0258,18.3,-2.2875,-24.8776
1753082146.1624284,0.5047532916069031,0.2827293872833252,-0.928213357925415,74.78964500411078,-40.78336904030116,10.67556043374748,-39.75,-2.205,-11.6886,138.84,-1.35,-7.623,-70.725,-1.08,-11.7612,66.7875,-7.0125,2.42,-74.205,1.665,14.4595,123.87,-2.265,18.1137,149.085,-5.625,-5.7233,-2.6625,-2.76,19.4931,16.4925,-27.8925,-13.3342,-6.1275,-39.3,41.4788,-4.1775,1.3125,10.5633,-3.0675,24.1275,-20.3764,2.3475,69.9975,10.5633,-3.36,6.5925,-5.6749,16.1475,-11.2875,-22.4818,-7.08,-4.4025,11.979,-31.995,-3.9975,21.6832,-11.0175,-0.42,-4.235,50.4075,0.7125,-6.1952,30.12,8.1975,28.5681,-43.44,-3.555,59.7982,-18.705,-4.4625,83.4295,12.1425,-4.7025,1.4762,-5.55,1.0125,6.0984
1753082146.5263808,0.4287964701652527,0.2883766293525696,-0.8298604488372803,78.39307259338203,-53.57685722346139,10.840012224031176,-44.55,0.195,19.2874,140.04,-2.85,-7.623,-70.725,-3.18,-4.2592,25.9875,-4.6125,-17.908,-74.205,-3.135,15.4275,133.47,314.535,-12.6203,149.235,-6.375,-9.5953,-3.8625,-2.16,19.4931,57.7425,-38.0925,-17.4482,13.3725,-39.9,41.4788,39.0225,2.2125,-20.4127,-0.6675,-52.6725,-19.4084,54.9975,-5.4525,5.7233,1.44,-4.8075,-13.4189,16.1475,-20.8875,8.0102,7.47,-4.1025,11.495,-12.795,-541.7476,22.6512,-0.8175,-605.82,-5.203,11.2575,-539.5875,-75.4072,-9.78,-458.6025,-52.2599,-43.44,-454.755,52.0542,-18.705,-580.7625,-1.7545,-40.5075,-580.7025,95.3722,14.7,28.9125,-69.4056
1753082146.8903728,0.37235569953918457,0.2903957962989807,-0.7640731334686279,79.04969168337661,-61.38824472565438,8.360579546067276,-35.85,-2.205,-42.6646,149.04,-1.5,85.547,-70.725,-5.28,-66.2112,86.4375,237.7875,-58.564,-64.605,152.865,18.3315,123.87,-2.265,-73.8463,148.935,70.425,-40.0873,1.5375,149.64,-11.4829,-2.7075,192.3075,-17.4482,-3.1275,-39.9,10.9868,3.6225,1.9125,-19.4447,7.1325,100.9275,-51.3524,-2.6025,50.7975,-56.2287,-3.51,-2.4075,-67.6269,-3.0525,28.4625,-37.7278,-7.08,187.5975,-13.673,-28.395,-464.9475,-40.2688,27.3825,-418.62,-20.691,17.2575,-462.7875,-38.1392,-9.78,-617.0025,-64.6019,-4.89,-425.955,-9.8978,24.495,-427.1625,-7.5625,-6.9075,-427.1026,-6.2678,35.1,148.9125,-86.3456
1753082147.2542748,0.3384901285171509,0.28977668285369873,-0.77146315574646,79.79711537095591,-61.23287732477638,8.671367114224735,-45.75,74.745,-42.4226,-13.56,187.95,-6.655,16.875,32.97,-81.6992,29.4375,184.6875,514.734,2.595,188.865,76.4115,-29.73,-0.765,53.2037,-3.915,32.025,67.8447,-3.8625,149.64,-10.5149,-0.9075,120.3075,-17.4482,3.6225,-39.9,10.5028,-1.6275,-2.2875,-19.4447,-3.0675,103.3275,-43.1244,-2.6025,31.5975,-56.2287,-3.66,-4.8075,-51.6549,-1.8525,154.4625,10.4302,3.12,-2.0025,-73.689,-33.045,-445.7475,-24.7808,-10.8675,-443.82,-18.513,1.6575,-442.9875,-75.8912,-9.18,-612.3526,-49.3559,-33.84,-459.555,-9.8978,-13.905,-455.9625,-9.0145,-44.2575,-580.7025,1.4762,3.9,149.0625,-70.3736
1753082147.6182919,0.24707049131393433,0.289692759513855,-0.839491605758667,79.9724924871018,-67.80346904865941,8.363190812637164,165.45,79.395,-3.9446,-14.76,303.15,-7.623,-32.325,118.92,-81.6992,-86.3625,395.8875,102.366,-74.205,612.465,200.3155,-27.33,304.935,-59.3263,-4.665,-6.075,-55.5753,3.3375,611.64,237.0511,-2.7075,-32.9925,-15.5122,13.0725,-10.5,-20.4732,34.3725,171.1125,226.4273,36.0825,-52.6725,-51.3524,-2.4525,2.7975,6.6913,-3.66,-4.8075,-83.1149,-3.0525,132.7125,-22.9658,13.32,2.7975,-81.433,-30.795,-613.7476,-4.9368,-10.7175,-539.82,-12.947,-3.1425,-1.2375,50.1908,-4.98,17.6475,59.5441,-43.29,6.345,114.2482,-15.705,53.2875,14.7015,-196.6575,4.8975,1.4762,162.3,14.5125,-84.8936
1753082147.9813883,0.16038161516189575,0.2899351716041565,-0.9078264236450195,77.26952532232532,-76.0969970272925,11.558319234510575,33.45,-1.005,-11.6886,139.14,93.15,-7.623,6.975,71.07,-77.8272,145.8375,80.2875,1.21,-74.205,-3.135,-35.6345,-20.13,-2.115,-74.8143,-4.665,70.575,-71.5473,-3.8625,16.44,-11.4829,74.0925,-38.0925,-16.4802,71.8725,47.7,-45.6412,-2.9775,75.1125,-19.4447,-0.3675,-52.6725,-20.3764,-2.6025,-1.2525,-25.2527,-3.66,-4.6575,-52.1389,-3.0525,-17.8875,-53.6998,-4.68,72.5475,-80.949,-28.395,77.4525,-9.2928,-11.0175,74.73,-20.691,-4.9425,-1.9875,-44.9152,67.02,-1.5525,-60.9719,-43.14,-2.955,485.7182,-14.955,-4.7625,-1.7545,-45.3075,-4.5525,-6.0258,-3.3,-4.3875,-53.9176
1753082148.3454156,0.1729322075843811,0.2886130213737488,-0.9638566970825195,80.25165566671654,-73.80640436052494,8.649645280467135,110.25,-2.205,-42.6646,62.04,-4.05,-3.751,6.075,62.52,-42.9792,-0.2625,-7.3125,-19.36,2.595,-3.135,14.4595,47.07,-2.115,25.8577,73.485,-6.375,21.3807,82.5375,34.59,-42.4589,227.6925,-33.2925,-13.0922,227.8725,267.9,-51.4492,72.6225,309.1125,-21.3807,-3.0675,-52.6725,-51.3524,2.1975,300.9975,-54.7767,6.09,302.3925,-75.1289,4.1475,-18.3375,-53.9418,-7.08,33.9975,-80.949,-33.195,17.4525,-38.8168,10.8825,36.18,-4.477,-7.6425,2.8125,-75.8912,67.17,-2.7525,43.5721,-41.04,44.445,0.7502,77.295,33.6375,13.7335,33.1425,4.8975,-3.8478,71.1,-4.3875,6.0984
1753082148.7082894,0.24183441698551178,0.2877075672149658,-1.050479531288147,79.53998060973193,-68.78529566771529,7.595545398060871,33.45,-1.605,24.1274,-14.76,-1.65,41.019,-65.925,-5.88,11.9548,-4.1625,31.0875,-0.242,-74.205,-2.385,16.3955,-28.53,-2.265,-72.8783,4.935,-6.375,21.3807,151.5375,8.04,-52.1389,152.3925,-32.6925,-1.9602,148.6725,268.65,-51.4492,-4.1775,304.6125,-13.3947,-2.3175,-52.5225,-20.1344,151.1475,300.3975,-25.2527,77.94,302.5425,-20.6789,76.1475,-13.5375,8.0102,-2.28,-4.2525,11.495,-8.595,25.2525,-8.3248,-8.6175,-1.92,-20.691,-7.9425,-1.9875,-12.0032,-9.78,-2.1525,30.0201,-43.44,16.245,-9.4138,-18.705,-4.7625,-16.7585,-45.4575,-4.7025,1.9602,71.1,-4.6875,6.0984
1753082149.071356,0.30210259556770325,0.28591448068618774,-1.1122878789901733,82.30430907774988,-63.125702948978905,4.260230198667385,-45.75,-1.005,-9.2686,-9.81,-4.05,54.329,-70.425,-5.88,-49.7552,69.6375,-3.5625,0.0,81.795,-2.385,18.3315,47.07,-2.115,33.6017,149.535,-1.275,21.3807,82.8375,-3.96,-10.5149,74.9925,-38.0925,-1.9602,-5.9775,-39.75,11.9548,72.6225,76.6125,-9.7647,-3.0675,-32.8725,11.0836,-0.2025,18.3975,-52.3567,-3.66,-4.8075,-18.9849,73.7475,-20.8875,-22.4818,-6.93,15.3975,-17.303,15.105,0.6525,-5.4208,29.7825,-1.47,-20.691,-7.9425,-0.7875,17.0368,-4.98,-2.7525,-2.8919,33.36,1.245,-9.4138,-13.305,-4.7625,18.0895,12.1425,-4.1025,-6.2678,-5.7,-4.6875,7.0664
1753082149.434189,0.3737465739250183,0.2722233533859253,-1.0564887523651123,73.53796209923973,-52.17434051996478,11.759897183826412,-45.75,8.595,21.2234,4.44,-4.05,25.289,-60.975,13.92,11.9548,68.4375,12.4875,2.662,2.595,16.215,-47.0085,56.67,17.535,-74.8143,72.285,-6.375,5.8927,-3.8625,17.64,27.2371,6.8925,-37.4925,-8.7362,70.6725,-27.9,18.2468,8.4225,-1.3875,-17.0247,18.6825,24.1275,-51.3524,6.9975,12.3975,6.2073,-3.36,9.5925,-14.8709,73.7475,56.0625,-22.4818,2.52,-4.1025,-19.481,26.805,-3.5475,-9.2928,39.3825,-2.22,-20.691,-6.5925,-1.6875,-4.2592,-9.78,6.8475,30.9881,14.16,-3.555,-9.8978,-18.705,-4.7625,-13.3705,-44.8575,-4.7025,-6.2678,71.7,-2.2875,-9.3896
1753082149.796259,0.47788918018341064,0.2772906422615051,-0.9838399887084961,73.00336099238068,-40.85254798176401,10.871547198212877,-45.75,-2.205,-11.6886,65.64,-4.05,-7.623,-68.325,-5.88,-19.7472,69.1875,-7.1625,-2.178,81.795,-3.135,15.4275,129.12,4.935,18.5977,148.935,-6.375,-7.6593,-3.7125,-3.96,-7.6109,-2.1075,-37.9425,44.5038,5.8725,-39.9,-51.4492,-4.1775,-0.4875,-21.3807,16.1325,-52.0725,10.8416,17.7975,70.8975,6.2073,15.54,-4.8075,17.5571,16.1475,-20.8875,-45.2298,-7.08,1.5975,11.737,-33.195,-3.5475,21.6832,-11.0175,-2.22,10.285,41.4075,-1.6875,-12.0032,-9.48,2.0475,28.0841,-43.44,1.245,52.0542,0.495,-4.4625,-16.7585,-45.4575,-1.7025,-6.2678,-5.7,-4.6875,11.4224
1753082150.1592236,0.4607757329940796,0.2828758955001831,-0.8907867670059204,77.66274933479018,-46.24957197342394,7.574425809778377,-45.6,74.595,-42.4226,14.04,-4.05,77.077,26.175,-1.08,-15.8752,67.2375,-6.4125,-0.484,36.195,-0.735,18.3315,123.87,0.135,-8.9903,153.885,-6.375,11.7007,-3.2625,0.84,-7.6109,-2.7075,-37.4925,-1.9602,8.8725,-29.1,27.9268,17.4225,-0.4875,-20.8967,23.3325,-49.6725,10.5996,35.7975,-2.0025,8.3853,-1.26,-4.8075,-19.2269,-3.0525,-20.5875,-53.9418,-7.08,-4.4025,12.463,-30.495,5.4525,52.6592,-9.3675,-535.02,25.773,-3.1425,0.5625,-13.9392,-2.28,-2.4525,4.8521,-38.64,-541.155,52.0542,-18.705,-4.7625,-16.7585,-43.0575,-388.1026,32.6942,-5.7,-4.6875,-21.0056
1753082150.5233052,0.3984827399253845,0.288482129573822,-0.7930760383605957,78.92229169267395,-57.79661295703299,7.490591314338469,-36.15,36.195,-42.6646,-12.96,-4.05,-7.623,-48.225,70.92,11.2288,-62.2125,357.9375,3.388,-64.605,316.065,29.9475,-20.13,55.335,18.5977,-4.665,51.225,-5.7233,17.7375,39.24,-72.4669,6.8925,-37.4925,-1.9602,-6.1275,-38.25,-47.5772,35.2725,1.9125,-2.0207,1.7325,-51.9225,-16.5044,-2.6025,18.9975,-40.7407,5.94,-2.4075,9.8131,21.0975,0.7125,-38.4538,-7.08,-4.1025,-18.755,-13.995,-462.5475,-24.7808,8.1825,-461.82,41.261,11.7075,-597.1875,-71.7772,-9.78,-617.1525,-64.8439,-43.14,-464.055,-9.8978,-18.105,-436.7626,76.1695,-40.5075,-619.1026,-6.2678,-5.7,199.9125,-77.1496
1753082150.8873494,0.32134997844696045,0.2882351875305176,-0.8063565492630005,79.22842559630747,-64.99690669358628,6.988496702068269,-43.2,-0.855,267.0954,-7.56,202.35,8.349,-70.725,38.52,-65.9692,-28.1625,189.4875,441.166,-73.305,200.265,22.2035,-29.73,-2.265,-74.8143,33.735,-6.375,-67.6753,-3.8625,150.84,-73.4349,35.6925,115.5075,-16.2382,-6.1275,22.5,196.3588,-1.6275,-2.8875,234.1713,-3.0675,-52.6725,-51.3524,-0.2025,31.5975,192.5473,-3.66,-4.8075,-82.6309,-1.2525,36.7125,8.0102,-7.08,14.7975,-65.945,-28.095,-617.1976,-40.2688,-0.2175,-614.82,-12.947,6.4575,-589.9875,-4.2592,-4.98,-617.1525,5.8201,-38.64,-564.8551,-9.8978,-17.505,-580.7625,261.5415,-6.9075,-3.5025,55.6842,33.3,628.9125,191.9544
1753082151.2514112,0.20748502016067505,0.2864781618118286,-0.9137002229690552,75.66155850786323,-77.63844893439949,12.29018733666747,31.05,74.595,-42.6646,-14.76,7.05,240.185,-61.125,13.32,-50.7232,-86.2125,607.0875,22.748,-74.205,304.065,87.0595,8.67,307.335,68.9337,149.535,-5.175,-71.5473,-3.2625,75.24,-73.4349,-2.5575,-37.7925,-17.2062,-5.9775,-1.5,-39.8332,-3.4275,-2.8875,-20.8967,-3.0675,-50.2725,-49.4164,0.9975,-5.6025,-56.2287,1.14,341.9925,-83.1149,6.6975,296.2125,-22.9658,-2.28,302.7975,-50.457,-1.995,313.2525,6.1952,-10.8675,237.78,227.117,117.4575,-1.6875,193.4548,-9.18,74.0475,151.9881,-43.44,-1.755,-9.8978,13.095,2.4375,-13.3705,-2.2575,148.8975,118.1202,4.35,0.7125,-84.6516
1753082151.615493,0.2263440489768982,0.28929072618484497,-0.9977933168411255,78.51743006220457,-71.52589423421931,10.79746974914045,107.85,-2.205,19.2874,-14.76,72.9,-2.783,-70.725,70.92,-62.3392,66.9375,72.0375,-2.42,-74.205,-0.735,16.3955,-22.53,-2.265,-74.8143,150.435,-3.975,-9.1113,149.7375,76.44,-34.7149,170.2425,41.1075,-17.4482,151.2225,344.1,56.9668,-4.1775,304.3125,44.4433,73.7325,24.7275,-19.8924,151.2975,300.6975,-56.2287,74.34,303.7425,-83.1149,74.0475,-15.9375,-21.9978,79.47,5.1975,-19.481,120.555,20.1525,-9.2928,142.5825,36.93,-19.723,145.6575,19.6125,-11.7612,143.82,-2.0025,28.0841,114.96,2.445,-1.4278,-7.905,54.0375,-17.2425,108.7425,14.4975,-4.3318,147.9,34.3125,-53.9176
1753082151.978386,0.2932024598121643,0.2869020700454712,-1.0889079570770264,80.8733620688959,-62.904288657241956,6.35352982775965,-45.75,-1.905,19.7714,138.84,-4.05,89.177,-70.725,-5.88,-45.3992,67.8375,31.3875,0.0,84.195,-3.135,-43.3785,-29.73,-0.315,-12.6203,-3.465,-3.975,25.7367,-3.5625,-3.96,11.7491,6.8925,-38.0925,13.5278,-6.1275,39.3,-39.8332,-4.1775,35.9625,-17.5087,76.1325,-52.6725,-20.3764,-1.4025,12.3975,5.9653,83.34,14.9925,-20.1949,73.7475,3.7125,-45.7138,-7.08,15.9975,-3.993,-28.245,-4.1475,-23.8128,-1.2675,16.98,-16.819,-5.5425,-1.6875,-9.8252,69.42,-1.2525,28.0841,-42.99,16.845,-9.4138,58.095,-3.5625,13.7335,31.3425,-4.7025,-6.2678,3.9,-4.6875,-23.9096
1753082152.3413324,0.37994909286499023,0.2804717421531677,-1.0432854890823364,79.96928898486532,-51.89871887212663,6.854382408503981,-45.75,-2.205,50.2634,62.04,-3.9,-7.623,-70.725,-4.68,-19.7472,66.6375,12.0375,7.26,79.395,4.065,14.4595,-10.53,-2.265,-67.0703,79.335,12.825,-9.5953,74.1375,15.84,19.4931,16.4925,-38.0925,48.3758,71.8725,-35.1,16.3108,-3.2775,73.9125,-21.3807,10.1325,24.1275,-45.5444,6.9975,-6.8025,5.7233,-3.66,-0.0075,-21.1629,-3.0525,-11.2875,-22.9658,-7.08,-4.4025,11.495,-33.195,15.0525,-9.0508,-11.0175,16.98,-20.691,25.8075,-1.9875,-13.9392,23.82,-1.8525,30.5041,-38.64,-3.555,-9.8978,-18.705,0.0375,-15.0645,-45.1575,-4.1025,-6.0258,-5.7,-4.5375,6.3404
1753082152.7043922,0.4605475068092346,0.2815885543823242,-0.9601830244064331,82.7664114768918,-44.75648318590523,4.601543495917103,109.05,0.795,-10.7206,138.84,-3.15,-7.623,87.675,-4.68,-19.7472,76.5375,-2.5125,-0.484,79.545,1.965,14.7015,133.62,18.135,18.1137,163.335,-6.375,-9.5953,-3.8625,-3.96,-3.2549,16.6425,-38.0925,46.4398,14.2725,-39.3,-51.4492,-3.4275,-2.8875,-13.6367,-3.0675,25.3275,14.4716,18.3975,-6.8025,37.1833,15.54,72.1425,-83.1149,16.2975,-16.0875,15.7542,2.52,-2.0025,-18.997,-33.195,58.2525,21.6832,-10.8675,-2.22,72.237,-7.9425,-1.0875,-13.9392,-9.78,-2.4525,35.8281,-42.99,-2.355,52.0542,-13.005,-4.7625,54.3895,-35.8575,0.0975,55.9262,-3.3,-4.6875,6.0984
1753082153.0683792,0.39681071043014526,0.2879287600517273,-0.8562722206115723,84.31482624574026,-56.452605440687314,5.7305681987736135,40.65,74.595,-40.2446,143.64,1.2,-7.623,-46.725,-3.48,-12.0032,67.8375,3.7875,-29.04,-74.205,-2.835,-16.0325,127.17,2.685,-12.8623,150.135,-1.575,-0.8833,-2.6625,-1.56,19.9771,35.6925,38.7075,13.5278,32.2725,36.9,31.7988,-4.1775,-2.8875,-20.8967,-0.5175,-52.6725,-12.6324,16.5975,-6.8025,-25.2527,2.34,71.9925,-5.4329,-2.3025,-1.6875,40.9222,12.12,5.1975,-3.993,-13.695,-450.5475,24.1032,27.3825,-613.62,-20.691,-7.9425,-539.4375,-41.0432,11.82,-384.9525,-64.3599,14.16,-443.955,59.7982,26.595,168.7875,44.7095,-45.4575,148.8975,13.0922,71.25,43.3125,-55.8536
1753082153.4334157,0.35093754529953003,0.28883254528045654,-0.7976988554000854,80.62936645797228,-62.98792043552991,7.770200409874932,12.3,-2.205,-34.9206,138.84,150.75,124.025,-64.425,3.72,-79.7632,66.6375,456.1875,-93.412,-72.855,479.265,-38.7805,123.87,156.285,-62.7143,149.535,-6.375,52.8407,34.5375,-3.96,-65.6909,35.6925,115.5075,-17.4482,32.2725,-34.5,-35.9612,12.7725,150.7125,-5.4087,-2.7675,148.9275,10.5996,54.9975,31.8975,-56.2287,35.34,187.1925,-62.7869,-1.8525,28.3125,-53.6998,18.12,609.9975,-18.755,-33.195,-617.3475,-39.3008,-8.6175,-616.62,10.285,-7.9425,-616.3875,-13.9392,-9.03,-614.4525,15.0161,-43.14,-608.3551,-9.4138,21.495,-614.2125,-7.0785,-26.2575,-4.7025,58.1042,55.65,609.7125,6.0984
1753082153.7971451,0.3162323236465454,0.2899521589279175,-0.8197410106658936,79.89938814618003,-64.97824154972938,7.453466035587039,11.85,2.595,-26.4506,-14.76,35.55,-5.203,-50.625,-3.48,120.6128,-76.3125,608.2875,602.096,-74.205,649.6651,138.3635,-20.13,612.135,111.0417,-4.665,-5.775,114.3087,-3.2625,649.14,-71.0149,-2.5575,-30.5925,-7.7682,-3.7275,-1.5,-50.4812,-1.7775,649.9125,-19.4447,6.5325,561.7276,10.5996,-2.0025,31.5975,-36.8687,-3.66,609.5925,-18.7429,9.5475,-20.7375,-53.4578,31.32,610.1475,-77.561,-33.195,-618.5476,-40.2688,-7.4175,-607.02,227.601,1.6575,-616.3875,-75.1652,-8.43,-617.1525,-52.2599,-33.84,-445.155,-9.8978,-12.705,-3.5625,269.5275,-44.2575,-2.3025,24.7082,52.05,609.7125,-86.8296
1753082154.1610403,0.2208257019519806,0.2914084792137146,-0.8959499597549438,83.76284613276239,-73.81898583229551,3.1692123040228997,31.05,2.595,-11.6886,-14.76,6.75,150.161,-32.325,-5.88,135.1328,-18.4125,378.1875,-77.44,-73.005,304.065,-47.4925,27.87,304.935,-74.5723,-4.215,-1.575,-71.5473,-3.5625,73.44,-65.6909,3.2925,-28.4925,5.7838,-3.7275,-34.65,-43.7052,-4.0275,-1.3875,19.5173,-1.7175,-51.4725,-27.6364,-2.6025,12.5475,-51.3887,-3.66,-0.0075,-21.1629,-3.0525,297.1125,27.3702,12.42,302.7975,-81.433,-33.195,303.0525,-24.7808,-8.6175,309.93,-20.691,30.4575,-0.7875,49.7068,-9.18,309.2475,-64.8439,-3.84,150.345,493.4622,19.695,-4.4625,106.9035,-25.0575,225.6975,117.6362,-5.7,-4.6875,-82.9576
1753082154.5243192,0.18663102388381958,0.2956531047821045,-0.9494658708572388,79.69564836370502,-75.78016317067109,8.684657294988972,31.35,-2.205,-8.7846,69.24,-4.05,17.787,11.475,-5.88,-81.6992,-9.2625,86.2875,-88.572,3.795,-3.135,14.4595,-10.53,-2.265,-72.8783,148.935,71.625,-6.6913,7.3875,-3.96,23.3651,17.2425,-38.0925,-17.4482,70.6725,346.5,-49.5132,-3.8775,304.3125,-20.8967,6.5325,-31.0725,-50.1424,-1.4025,300.3975,6.2073,78.24,305.0925,-74.4029,73.7475,56.6625,-22.9658,79.32,72.9975,-79.497,5.355,72.6525,-38.3328,-11.0175,7.98,-5.203,6.7575,-1.9875,-12.9712,86.52,-2.1525,-0.9559,90.96,3.645,485.7182,-18.705,72.3375,-3.6905,115.3425,-4.7025,-6.2678,-5.7,72.2625,-24.8776
