timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753080530.9299314,0.2004236876964569,0.2905718684196472,-1.0259015560150146,-90.55474967589971,-9.280656769623773,-179.790734126236,126.0975,-4.755,52.3688,-0.5475,20.235,-7.1632,-67.7325,-1.86,-83.3327,7.59,-3.6375,18.4525,-56.685,-3.21,-2.3837,51.345,-3.075,9.4985,67.275,-1.5975,-42.7614,-6.3675,-4.4925,-53.2037,68.88,46.3125,0.7502,74.2875,354.735,-52.998,75.0,380.6925,-20.5821,75.2775,-29.61,-49.6342,2.37,381.975,-46.706,74.2275,304.5975,-70.1679,92.955,0.525,-34.9206,-5.28,-4.605,-10.2003,-12.405,0.6975,3.9325,5.5275,76.035,1.9481,-13.8225,-0.465,-15.5122,71.04,7.8525,25.0712,-46.275,3.18,-9.1839,-13.38,26.6775,2.9645,-48.285,-2.1075,-9.2807,72.5475,-2.34,1.1616
1753080531.2928445,0.24422237277030945,0.2888519763946533,-1.102246642112732,-90.22202758998466,-8.85046464904242,179.90280172072627,53.4975,-3.555,-27.4912,91.1025,-16.965,-18.7792,-67.5825,-0.66,9.1113,69.69,-3.0375,-20.0255,-70.035,35.19,-4.5617,-25.455,-3.075,-64.5535,144.225,-4.2975,19.1906,-5.7675,-3.8925,-22.2277,67.68,-30.4875,0.7502,-3.2625,47.535,0.726,84.6,-3.4575,-22.5181,8.2275,-32.01,-45.7622,7.17,75.375,-54.45,73.0275,37.4475,-11.1199,93.255,-7.725,15.1734,71.52,-4.605,-16.9763,-32.805,0.6975,-27.0435,-17.8725,37.635,1.9481,5.3775,-3.015,-14.7862,66.24,0.0525,17.3272,18.225,16.98,-2.4079,-8.28,36.4275,2.9645,12.165,-2.1075,-5.4087,-4.1025,2.01,0.1936
1753080531.655879,0.2839837372303009,0.2919921875,-1.1450237035751343,-90.2945018251105,-9.737699987854354,-179.8984834063381,-26.9025,2.445,22.8448,-5.0475,-13.365,43.1728,-77.3325,4.74,-14.1207,-0.21,-1.6875,2.7225,-76.035,6.39,-65.5457,47.295,20.925,1.2705,67.125,-4.2975,-73.2534,-6.9675,-4.4925,-21.7437,-8.52,-30.4875,-10.8658,-3.5625,-19.665,30.25,22.2,15.5925,-24.4541,5.6775,-11.46,-53.5062,-0.63,74.175,-23.232,-3.1725,-2.6025,3.4001,-3.345,-9.075,-48.7146,-0.48,-3.105,-25.6883,-33.705,-3.9525,-18.3315,-19.0725,42.435,-5.7959,5.3775,16.785,-15.5122,-13.86,-0.5475,1.8392,22.275,17.28,-8.9419,-10.83,17.2275,-26.8015,-48.285,17.6925,-9.2807,-4.2525,-2.94,0.1936
1753080532.018215,0.3203645944595337,0.28511011600494385,-1.1312624216079712,-90.73530755867999,-13.881981343762225,179.94877163547244,120.6975,-4.755,-42.4952,72.2025,5.835,-18.7792,-69.8325,-2.16,17.3393,-2.31,-3.6375,15.0645,-76.035,1.59,42.8703,124.095,-2.775,5.1425,9.525,-3.6975,20.1586,69.8325,1.5075,9.7163,5.28,-28.9875,-14.7378,7.0875,-10.065,7.018,-1.8,1.1925,-22.5181,17.6775,44.79,-18.1742,-0.03,75.975,-38.962,-3.7725,-0.3525,18.8881,-3.345,17.325,-19.6746,-1.08,-3.405,-17.9443,-34.005,0.8475,11.6765,16.9275,38.235,-13.5399,14.9775,-3.015,-0.0242,5.04,-1.7475,9.5832,-43.875,-2.22,-2.4079,-7.38,36.4275,2.9645,18.915,-2.1075,-9.2807,0.5475,-2.64,-30.7824
1753080532.3803718,0.4068060517311096,0.28863054513931274,-1.0606060028076172,-90.85306792816242,-23.85481401919538,179.1962691097324,-32.9025,-1.155,18.9728,148.2525,-15.465,-16.8432,76.2675,-3.06,-21.8647,2.49,-4.2375,17.9685,-74.535,-2.76,-3.5937,66.345,4.425,-0.6655,9.525,-4.2975,-11.7854,-6.3675,-4.1925,8.7483,-9.12,47.5125,47.2142,73.0875,47.835,-0.242,-1.8,-3.6075,8.4579,3.2775,44.79,-34.1462,2.67,2.175,8.712,-3.7725,7.4475,-8.2159,15.855,-4.275,-42.9066,-5.28,-2.805,6.2557,-32.805,-4.1025,-26.5595,28.9275,52.635,-11.6039,-13.8225,-2.865,-15.5122,-15.21,0.6525,-11.7128,-46.275,-1.62,-0.4719,-8.58,31.6275,-28.0115,-48.285,-1.8075,83.6473,-4.1025,-2.94,-23.0384
1753080532.7439573,0.4921659827232361,0.3623572587966919,-0.8930763006210327,-89.22052778641266,-34.062047960536596,175.80403640283976,-32.3025,-4.605,-7.1632,153.0525,-18.165,74.1488,-72.3825,16.14,-16.0567,67.29,-4.2375,-18.8155,77.565,-3.06,11.8943,-0.855,-0.375,-29.7055,143.925,-2.1975,-11.5434,-6.3675,-4.4925,9.2323,10.38,-30.4875,-13.7698,15.4875,-28.065,-62.678,19.8,-0.9075,-8.4821,17.6775,-31.71,-51.3282,17.07,74.175,-54.45,19.6275,-2.7525,-10.1519,-3.345,-9.075,-50.4086,-5.28,-4.605,-25.4463,-34.005,-4.1025,-14.9435,-19.0725,38.835,17.4361,29.3775,-1.815,19.3358,23.04,-1.7475,17.3272,-43.875,-2.22,-7.2479,-13.38,16.9275,2.9645,-43.185,-2.1075,-5.4087,13.7475,7.86,1.1616
1753080533.1068504,0.5416415929794312,0.34135204553604126,-0.8903608322143555,-87.50493752533411,-42.31663349026577,174.65354682832634,-32.9025,-3.555,19.4568,150.6525,-7.965,-11.0352,-77.3325,-3.06,9.3533,8.19,10.1625,6.8365,-76.035,-3.21,-3.5937,123.945,-1.725,-2.6015,145.125,-4.2975,-11.7854,17.0325,-4.3425,8.7483,-8.97,-30.4875,-13.7698,-3.7125,-28.665,-0.726,3.0,-1.0575,-24.4541,-1.5225,44.94,8.4458,-1.23,-2.625,22.99,1.7775,-0.3525,-12.0879,-3.345,-9.075,-18.7066,14.52,-4.005,6.2557,-28.305,-2.9025,46.7665,-19.0725,37.635,-13.2979,-12.6225,16.185,-10.9142,-15.06,-1.5975,-9.7768,-46.275,-0.72,29.0521,-13.38,16.9275,2.9645,-43.335,8.6925,-9.2807,-3.8025,-2.64,0.1936
1753080533.4690688,0.5124006271362305,0.2956979274749756,-0.9104082584381104,-89.83021674785752,-37.14621049898799,178.71561748335276,-32.9025,16.845,-12.0032,148.2525,-6.165,-18.7792,-71.3325,2.34,9.1113,13.44,6.5625,-24.3815,16.365,-2.91,3.6663,124.245,-2.925,-2.1175,145.125,-3.6975,-11.7854,-6.8175,0.3075,8.7483,11.28,33.2625,-13.7698,5.8875,-29.265,7.018,-0.6,-3.6075,6.5219,17.9775,44.79,8.4458,-2.43,-0.225,7.502,-2.2725,6.9975,-12.0879,-0.345,-9.075,12.2694,-4.08,-4.605,-17.9443,-14.805,10.2975,50.3965,-14.2725,37.635,-13.5399,24.5775,-3.015,-15.5122,23.34,-372.5475,25.0712,-45.975,-2.22,53.0101,-13.38,16.9275,68.7885,-48.285,-2.1075,-9.0387,5.3475,-2.94,-30.2984
1753080533.83291,0.45807206630706787,0.2958919405937195,-0.8321552276611328,-89.48081852863766,-30.241420444743003,179.90115193082354,-13.7025,-4.755,-42.0112,148.4025,-16.365,-18.2952,-72.0825,-3.06,-21.8647,64.89,16.1625,2.7225,-76.035,-2.01,-2.6257,-24.555,-2.475,-29.7055,144.225,3.3525,-11.3014,-6.9675,1.6575,-10.6117,48.48,-29.8875,-6.9938,16.0875,-29.265,15.004,36.6,15.5925,-24.4541,56.0775,-31.86,-52.5382,-1.08,-2.625,-51.546,1.0275,-2.7525,-12.0879,1.755,-8.775,-18.4646,-5.28,-4.605,-25.6883,-31.605,-541.7025,34.9085,0.7275,-499.965,79.3881,5.3775,-463.815,-77.4642,-15.36,-385.7475,-13.4068,-46.275,-539.82,75.5161,-13.08,-367.0725,34.9085,-46.785,-616.5075,24.1153,-4.1025,1.86,-92.7344
1753080534.1974735,0.4054802656173706,0.29274821281433105,-0.7730258703231812,-90.08036181021237,-24.23109498916698,178.4477388315254,101.4975,-4.755,-11.5192,-0.5475,289.035,-7.1632,-77.3325,1.74,-51.3887,-82.71,269.9625,-89.7215,-75.735,194.19,-66.5137,-29.655,-3.075,-33.5775,-9.675,110.9025,-6.9454,3.5325,226.8075,-14.4837,48.48,202.3125,-13.7698,-3.5625,-28.965,-62.194,-1.8,1.1925,223.3539,-0.6225,121.59,-53.0222,-2.28,9.375,201.102,-3.7725,150.8475,3.4001,-3.045,-7.875,-50.6506,-4.68,149.145,-24.7203,-31.005,-459.9525,-10.5875,-19.0725,-421.965,-13.5399,5.5275,-535.6651,-44.5522,-15.36,-614.9475,-65.9208,-41.475,-463.02,-2.1659,-13.38,-367.0725,34.9085,-29.085,-615.3075,-8.3127,-3.6525,-2.94,-28.3624
1753080534.5610256,0.38662996888160706,0.29356664419174194,-0.7481454610824585,-89.4500398520309,-20.963546272285402,179.41097387733234,-23.0025,72.045,-42.9792,-2.6475,-17.865,-17.8112,21.6675,-3.06,-64.2147,67.89,5.8125,407.1045,-56.235,1.59,-66.5137,-24.855,7.425,-80.0415,-0.075,-4.2975,-71.8014,12.2325,-3.2925,-84.1797,48.78,-27.4875,0.7502,5.8875,28.635,-61.71,-1.2,-3.4575,7.4899,36.8775,47.19,-22.2882,-2.43,-2.625,-38.962,-3.4725,-2.6025,-10.1519,-3.345,-8.475,-48.7146,-5.13,72.195,-25.4463,-23.805,-377.9025,3.9325,30.1275,-423.015,-9.6679,-13.8225,-444.615,-15.5122,42.24,-539.3475,-60.1128,-7.875,-463.02,-6.0379,-12.18,-424.6725,-4.7795,-9.885,-462.6076,52.9133,5.9475,75.06,-57.8864
1753080534.9241517,0.3519138693809509,0.2902967929840088,-0.7761520147323608,-89.4367715209895,-18.47414678943665,179.83343897743524,43.8975,5.595,-27.4912,5.7525,-18.165,-18.7792,-77.3325,73.74,-44.6127,-86.01,72.5625,405.1685,-55.635,-3.21,-51.0257,-29.655,-0.225,-56.8095,-4.875,87.0525,-7.9134,-6.9675,3.9075,-10.6117,-6.72,46.3125,1.4762,-3.7125,47.535,31.218,-1.2,-3.6075,-24.4541,46.7775,121.59,-49.6342,16.77,-2.025,-31.218,44.2275,-2.7525,-65.8119,-3.345,145.125,-35.1626,33.12,148.995,-25.6883,-34.005,-445.1026,-11.0715,19.6275,-423.165,-11.3619,24.5775,-425.4151,-77.2222,3.84,-615.5476,-13.6488,-43.875,-424.32,-6.2799,-8.58,-443.5726,-27.7695,-48.285,-443.7075,-1.5367,-2.7525,-2.64,-15.2944
1753080535.288842,0.2684565782546997,0.28986525535583496,-0.8306258916854858,-89.73144773141327,-12.713744890480053,-179.8026721752942,120.8475,4.845,-42.0112,4.5525,289.185,113.1108,9.8175,35.34,72.9993,-88.11,72.8625,529.0725,-75.885,342.69,-4.5617,-29.055,304.125,-32.3675,-9.525,-4.2975,-42.2774,31.4325,609.9075,-84.1797,31.98,-30.4875,1.2342,-3.4125,-29.265,-44.77,3.0,649.1926,233.0339,5.8275,613.59,9.4138,0.57,16.575,218.526,8.5275,611.7976,-74.0399,35.055,-8.775,26.7894,-5.13,5.595,-87.6403,-34.005,-618.5025,11.6765,19.3275,-576.765,-11.6039,-12.3225,36.735,-61.9762,-14.16,-614.6475,-44.1408,-46.275,-575.67,-10.1519,-13.38,-497.8726,-28.0115,-48.285,-2.1075,-9.2807,0.5475,-2.94,-22.7964
1753080535.6530423,0.1904197633266449,0.2886670231819153,-0.891852617263794,-90.0592442859932,-6.903179866906938,-179.6252756568413,44.1975,72.045,-42.9792,148.2525,5.835,12.1968,-77.3325,-3.06,-83.8167,-40.71,158.9625,-90.4475,-55.635,153.09,-4.5617,47.145,-0.675,-64.3115,67.125,36.5025,23.0626,228.2325,110.7075,-84.1797,145.38,49.9125,-11.3498,150.0375,354.885,31.46,152.1,318.5925,-8.9661,0.8775,-21.81,-18.6582,160.77,342.975,-49.61,76.7775,304.4475,-71.6199,-0.945,302.925,15.1734,71.52,14.745,-25.4463,-29.205,17.4975,96.8605,-19.0725,37.635,-13.5399,-12.6225,-0.615,61.9278,83.19,-1.5975,52.1752,35.325,151.38,609.3681,-12.93,170.5275,111.3805,31.215,84.2925,118.4953,72.5475,6.66,-92.7344
1753080536.0166235,0.15715718269348145,0.29076480865478516,-0.9121426343917847,-89.75231581533787,-4.371551524442286,-179.66625493610863,43.8975,-4.755,-41.0432,85.8525,58.635,58.6608,-0.5325,1.74,-82.8487,-9.51,-3.7875,-25.5915,3.165,-3.21,-4.5617,47.145,-3.075,6.8365,-9.675,-4.2975,-73.7374,-6.8175,-3.2925,-83.9377,146.28,-30.4875,-14.7378,149.8875,282.735,-0.484,7.8,303.5925,-20.5821,3.2775,44.79,8.4458,160.77,304.575,10.406,6.1275,309.5475,-58.3099,-3.345,-7.875,-34.4366,-5.28,-4.455,-87.6403,5.745,24.6975,-21.2355,0.1275,77.535,-13.5399,6.1275,16.785,-15.0282,61.74,19.8525,18.2952,11.925,45.78,493.9341,-13.38,74.5275,-12.5235,47.715,17.6925,-9.0387,73.7475,0.06,-30.7824
1753080536.3797264,0.1390475630760193,0.2791241407394409,-0.9396156072616577,-90.5248371701051,-2.1110982404298975,179.69929619092733,44.0475,-4.755,18.9728,71.4525,-18.165,58.6608,4.4175,-0.06,-68.3287,-11.91,-3.0375,-83.1875,1.065,7.59,0.2783,59.145,-3.075,5.3845,67.125,-4.2975,19.1906,69.8325,-4.4925,-53.2037,230.88,-29.8875,-13.2858,-3.7125,277.935,-23.958,84.6,332.3925,-20.5821,-1.5225,-22.26,-53.5062,151.17,304.725,-54.45,91.9275,305.6475,19.3721,73.455,-6.675,-50.6506,71.52,-4.605,6.7397,-29.205,-3.5025,19.6625,-19.0725,37.635,17.4361,-13.8225,-1.815,-0.0242,62.64,3.3525,-13.6488,88.125,16.98,-10.1519,-10.98,16.9275,18.4525,67.515,7.7925,-1.5367,73.7475,-2.79,-30.5404
1753080536.742782,0.14013051986694336,0.2827039957046509,-0.9501743316650391,-90.57687213406327,-1.5525587909369551,179.63391242615992,44.4975,-4.155,-12.0032,81.0525,-18.165,-16.8432,0.0675,-2.91,-52.5987,8.79,-0.1875,9.7405,10.665,-3.21,-2.3837,47.145,-3.075,7.0785,67.125,-3.0975,19.1906,69.8325,-4.4925,-22.2277,230.88,-29.8875,16.2382,1.0875,354.735,-31.218,-1.8,308.3925,-24.4541,-1.5225,-32.01,-50.6022,-1.23,306.225,-54.45,10.6275,305.0475,-58.5519,6.255,67.725,-11.9306,-5.28,-4.605,-54.4863,-33.855,0.6975,3.9325,0.1275,85.635,-13.5399,-8.1225,-0.615,-73.5922,-10.56,17.4525,-28.6528,-27.075,36.18,-5.7959,-10.98,55.4775,2.9645,-8.685,-0.9075,-9.2807,-4.2525,-1.74,-61.7584
1753080537.1057959,0.15970343351364136,0.29256880283355713,-0.9576766490936279,-90.43254714907125,-3.1919571379187923,179.7038076670885,47.6475,-4.755,-12.0032,71.4525,-16.665,44.1408,0.2175,-0.66,-14.1207,8.49,1.1625,16.5165,10.665,-2.76,-4.0777,48.345,-3.075,-2.6015,67.125,15.8025,19.6746,-0.9675,-2.0925,-22.2277,0.48,-30.4875,-13.7698,-3.7125,354.735,0.242,-1.8,389.9925,-21.5501,-0.9225,-32.01,-53.5062,-2.28,304.575,7.502,1.0275,304.4475,-74.0399,-3.345,-8.475,-29.3546,9.12,3.795,-56.6643,9.195,-4.1025,3.9325,0.1275,77.235,-12.5719,5.9775,6.585,-61.9762,61.44,-1.7475,-44.6248,30.525,45.78,-2.4079,-13.38,55.6275,2.9645,47.715,0.5925,-8.3127,72.5475,-2.19,-61.7584
1753080537.4694877,0.1934247612953186,0.31878024339675903,-0.9711321592330933,-90.18968980904923,-4.688148963648738,-179.38381555214124,121.2975,-4.155,-25.5552,-0.5475,20.235,-14.9072,76.2675,-3.06,-52.8407,8.49,-2.4375,14.3385,-71.235,-3.21,-4.0777,49.545,-3.075,-2.1175,-9.675,-4.2975,-58.2494,81.2325,5.2575,-68.6917,67.98,46.3125,0.9922,73.0875,287.535,-62.678,84.9,303.5925,-24.4541,84.8775,-31.41,-37.5342,-2.43,309.375,-48.642,75.7275,309.2475,-11.8459,74.655,-8.925,-19.6746,-5.28,-4.605,-87.6403,-17.205,19.8975,7.8045,-19.0725,37.935,2.1901,-6.0225,-3.015,-7.7682,-15.36,-1.7475,-75.1168,-46.275,36.18,-10.1519,106.62,16.9275,6.8365,-48.285,17.2425,-9.0387,-4.2525,-2.94,0.1936
1753080537.8321345,0.21023622155189514,0.2819455862045288,-1.086819052696228,-90.31178966763879,-5.894412057417731,-179.5016130600665,-32.6025,-4.755,18.9728,71.4525,-18.165,50.9168,-0.5325,1.74,-21.8647,0.24,29.3625,5.3845,-76.035,-2.01,-0.2057,56.745,1.725,-95.5295,67.425,14.9025,3.9446,85.4325,0.3075,8.7483,67.68,17.6625,-13.7698,-3.7125,28.335,0.0,75.0,1.1925,-16.7101,75.2775,-30.66,-37.7762,-1.23,74.175,-53.24,73.0275,-0.3525,-0.4719,73.455,0.825,-50.6506,85.92,-4.605,-19.8803,-34.005,-4.1025,-27.0435,-18.4725,37.635,-13.5399,7.7775,-0.015,-15.5122,-14.76,-1.7475,-13.6488,-46.275,-2.22,-10.1519,65.82,17.0775,2.9645,-45.885,0.2925,70.0953,-4.2525,-0.54,-25.9424
1753080538.1951127,0.2347012758255005,0.27669191360473633,-1.1460838317871094,-90.04756334876515,-7.7873397398646675,-178.4500567052809,-32.9025,-4.755,22.8448,81.0525,-18.165,51.1588,-0.5325,-3.06,-79.9447,-8.91,0.5625,4.4165,-64.035,18.69,30.2863,124.095,-2.775,-95.5295,143.925,-4.2975,-11.7854,70.4325,0.3075,-22.2277,-9.12,-29.2875,-14.7378,1.0875,47.985,-0.726,75.0,-3.6075,-16.7101,17.6775,-3.21,-45.7622,7.17,74.175,7.502,-3.7725,-2.7525,-12.0879,73.455,-8.925,-50.6506,-5.28,19.395,-25.6883,13.995,-3.8025,4.9005,-17.8725,38.835,-13.5399,-13.6725,-3.015,15.9478,-15.06,-0.9975,-13.6488,20.925,-2.22,5.3361,-3.78,16.9275,-27.0435,-48.285,-2.1075,2.5773,14.9475,-2.94,0.1936
1753080538.557034,0.255063533782959,0.29573458433151245,-1.1357696056365967,-89.66257272161235,-8.572307034240943,-178.54960398553052,45.0975,6.195,-42.7372,-5.3475,-16.815,12.6808,-62.9325,-3.06,-17.9927,-2.31,10.4625,3.9325,-76.035,-3.21,-4.5617,-20.055,0.225,-2.1175,143.925,-4.2975,3.7026,12.2325,15.9075,1.0043,3.63,46.3125,20.1102,-3.7125,47.535,-0.726,75.0,-3.6075,-18.6461,17.6775,-12.81,8.4458,17.07,-2.625,-37.994,-3.7725,-2.1525,5.8201,-3.045,-9.075,-19.6746,20.22,14.745,9.4017,4.395,-3.8025,7.8045,24.8775,37.635,1.9481,5.3775,-2.865,4.8158,-10.41,-1.7475,-5.9048,11.325,0.18,-10.1519,-7.98,17.5275,-28.0115,-48.285,17.2425,-1.5367,-3.6525,-0.54,0.1936
1753080538.9196734,0.274651437997818,0.29988640546798706,-1.1356641054153442,-87.79324058799622,-11.758925718819512,-179.1139205429381,-23.3025,14.445,49.9488,71.4525,-17.865,-16.8432,76.2675,-3.06,-20.8967,2.49,18.8625,2.7225,0.915,-2.91,26.4143,124.545,-3.075,-2.6015,12.225,-3.0975,19.1906,-4.5675,14.7075,10.6843,-7.62,-6.1875,-5.0578,-3.7125,47.535,-0.726,-1.8,-1.2075,-20.5821,8.0775,-12.81,8.4458,-2.43,74.175,7.502,-3.6225,-2.7525,-10.1519,15.855,-9.075,-42.9066,13.92,-1.605,5.2877,4.995,-4.1025,-27.0435,20.5275,37.635,17.4361,10.1775,11.385,15.7058,23.04,-1.7475,17.3272,16.125,8.58,5.3361,-13.38,16.9275,10.7085,14.415,0.5925,-9.2807,5.4975,-2.94,0.6776
1753080539.2829046,0.33247876167297363,0.2918761372566223,-1.092516541481018,-89.18424005169885,-20.0118739710531,177.95289941259122,120.6975,-4.755,22.8448,71.4525,-15.615,-13.6972,-74.6325,20.94,16.8553,-2.31,-2.7375,4.4165,-75.885,15.99,-66.5137,51.945,-0.675,8.0465,-4.875,-4.1475,-11.7854,12.2325,-4.4925,-20.0497,-8.52,-29.8875,-14.2538,2.2875,47.535,7.26,17.4,-3.6075,6.5219,3.2775,-25.71,-45.7622,16.77,74.475,-19.602,-1.9725,-2.1525,-8.2159,0.855,67.875,-18.7066,4.62,-4.605,5.2877,-29.205,-1.1025,4.9005,20.5275,37.635,-5.7959,14.9775,11.535,-14.5442,-15.36,-1.7475,18.2952,11.475,-1.92,-2.4079,-13.38,26.5275,6.8365,15.315,-1.6575,10.3213,0.5475,-2.34,-23.0384
1753080539.6455636,0.42190682888031006,0.29029375314712524,-1.0176734924316406,-88.73701251337725,-30.45959439726464,177.48509962686705,-32.9025,-4.455,-12.0032,-5.0475,-13.365,-18.2952,76.2675,-2.91,-21.8647,-5.46,-4.2375,-4.5375,-76.035,1.89,-4.0777,-29.655,-3.075,-95.5295,143.925,-4.2975,11.9306,-4.5675,-4.1925,-20.2917,10.08,-30.4875,-14.7378,15.4875,47.535,-62.436,-1.8,10.7925,-20.5821,12.8775,-26.01,-21.5622,17.22,-2.625,-54.45,-1.3725,-2.6025,-12.0879,-2.145,67.725,-50.6506,4.32,0.495,5.7717,-23.805,-4.1025,43.1365,-19.0725,37.635,2.4321,-13.5225,-1.215,-13.5762,-15.36,7.2525,-13.6488,-46.275,-2.22,-9.9099,-10.68,18.1275,-28.0115,-38.385,2.6925,8.3853,0.5475,7.26,-30.7824
1753080540.0087252,0.48387283086776733,0.2967721223831177,-0.9492202997207642,-88.60217026187865,-35.03704215824571,177.08155402817624,-32.9025,-4.755,-12.0032,148.2525,-18.015,76.0848,-57.5325,-3.06,-21.8647,67.29,-4.2375,4.4165,-76.035,2.34,-4.5617,126.345,-3.075,-33.5775,144.225,-2.7975,-11.5434,-6.8175,-1.4925,-22.2277,-9.12,-24.4875,47.2142,-3.4125,-26.865,14.762,-1.8,-2.4075,0.7139,28.4775,49.59,8.4458,7.17,74.175,-48.642,16.0275,6.8475,-4.1019,15.855,0.525,-16.7706,4.32,-2.205,-25.2043,-31.605,1.8975,34.9085,-16.6725,37.635,48.4121,-9.0225,-2.715,-13.3342,-15.36,7.8525,-11.7128,-36.675,-2.22,-6.2799,-13.38,19.3275,64.9165,-43.185,-2.1075,-9.2807,43.7475,-2.79,-15.0524
1753080540.3718762,0.4402957558631897,0.3788578510284424,-0.7785555124282837,-90.14757814760362,-28.487089404276762,178.78348445210494,-32.9025,73.395,-42.9792,153.0525,-17.865,-18.7792,-74.6325,-3.06,-21.6227,66.09,-1.8375,-26.3175,-76.035,-2.91,-35.5377,123.945,-1.875,-33.5775,153.525,73.1025,-11.7854,-6.9675,-4.3425,-22.2277,34.08,-28.6875,-4.0898,37.2375,-29.265,-0.484,55.8,-3.6075,6.5219,38.0775,44.79,-13.5762,-2.43,-2.625,7.502,38.8275,-2.1525,-12.0879,15.855,-6.375,-27.4186,2.07,-4.305,-25.6883,-13.605,-387.9525,34.9085,-18.4725,-576.765,48.4121,-13.8225,-3.015,-76.9802,-15.36,-385.7475,17.8112,-24.675,-2.22,51.8001,5.82,103.3275,4.4165,-47.085,-414.9075,53.1553,-1.8525,74.46,-30.7824
1753080540.7361403,0.3941492438316345,0.3092636466026306,-0.825343132019043,-90.42304125474482,-22.78286706007263,179.68707574920862,123.0975,0.045,-31.3632,-5.3475,63.735,-16.8432,-58.1325,73.74,-14.1207,-69.51,379.7625,-12.5235,-76.035,303.99,-0.6897,-29.655,74.025,-33.5775,38.325,72.6525,-11.3014,41.0325,72.6075,-22.2277,10.23,-30.4875,-14.7378,-3.7125,-26.865,-62.436,65.4,73.4925,-8.9661,-1.0725,-12.21,8.4458,-2.43,21.375,-54.45,-2.5725,-2.3025,-69.1999,-2.895,-6.075,-35.1626,18.72,72.495,-83.2843,4.395,-455.1525,34.9085,-19.0725,-571.965,-13.5399,-13.8225,-617.4151,-77.4642,-15.36,-458.6475,-13.6488,-45.675,-462.72,-10.1519,-3.03,38.5275,2.9645,-46.785,192.2925,-7.3447,-3.0525,157.26,-91.7664
1753080541.1005666,0.36136960983276367,0.27815473079681396,-0.83330237865448,-89.87871303278772,-19.72024146545146,178.831262390551,6.0975,-4.755,-42.9792,148.2525,289.035,-10.0672,-76.4325,-2.46,-82.8487,69.84,459.8625,-72.0555,-76.035,462.39,-66.5137,123.945,150.675,-73.9915,144.225,0.5025,55.0066,-0.9675,149.1075,-84.1797,34.23,124.9125,-14.7378,53.8875,-28.965,1.452,-1.8,169.3425,238.8419,-1.3725,121.59,-30.2742,35.97,-2.625,193.842,20.8275,157.4475,-73.0719,18.255,-9.075,-50.4086,-2.43,33.795,-87.6403,23.895,-613.7025,-27.0435,2.5275,-576.765,48.4121,24.7275,-617.4151,-77.4642,27.84,-615.5476,-75.3588,-46.275,-602.22,1.4641,-13.38,16.9275,34.9085,-48.135,-2.1075,84.1313,0.5475,611.46,-92.7344
1753080541.4652703,0.3225613236427307,0.28442472219467163,-0.8412432670593262,-92.18738133376026,-17.354954199077405,178.83688518842226,120.6975,-3.555,-41.0432,13.8525,-8.415,-18.7792,-73.7325,-2.91,40.3293,-86.76,611.6625,561.7425,-56.535,621.09,57.3903,-22.455,611.325,59.3505,-4.875,-3.8475,50.1666,-4.5675,614.7075,-84.1797,-8.67,-30.4875,-14.7378,-3.7125,9.735,-62.678,-1.8,649.1926,-23.9701,-1.5225,591.99,12.3178,-1.68,36.525,-23.474,40.0275,656.1975,-3.1339,-2.745,-9.075,-50.4086,4.32,622.9951,-83.7683,-34.005,-613.7025,-27.0435,-8.2725,-552.765,265.2441,-11.4225,-617.4151,-76.9802,-15.36,-616.1475,-67.8568,-34.275,-616.62,68.0141,-13.23,20.5275,-25.5915,-29.085,-2.1075,-8.0707,15.0975,611.46,-92.7344
