timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753360013.4194252,-0.15794794261455536,0.3137468099594116,0.13285470008850098,-84.99145316213945,-31.493528389944604,176.39473234524996,106.44,-3.39,-47.4562,-2.985,-3.7875,53.5667,-78.3975,17.1975,18.9849,73.185,3.0375,1.9239,78.1275,-6.375,-65.1585,74.865,-3.45,21.8526,5.9925,-0.1275,-10.9747,1.785,0.48,-12.7413,7.3425,-33.9975,-20.3401,-0.615,62.85,21.9494,3.165,-5.34,-26.9225,16.065,50.175,-28.5802,9.0075,69.5475,-29.8144,-3.24,-0.5625,-15.2097,-7.8375,57.9,-53.4215,-2.4675,3.2625,5.2514,17.4075,-5.205,-27.4307,-4.3275,16.2075,-13.2616,26.055,-3.375,-10.1398,23.205,3.2325,-4.8521,-42.06,-0.42,-4.477,-31.2225,13.44,-25.5915,19.6425,15.8925,-12.0637,19.4325,7.1325,-3.1944
1753360013.7823653,-0.16232933104038239,0.31415051221847534,0.13259351253509521,-84.97825923017379,-29.63211446760578,176.40989557223554,21.54,-3.69,-47.6982,14.415,-3.4875,22.5907,-78.9975,-4.4025,2.7709,73.935,-4.1625,-2.9161,-75.4725,-6.375,-34.1825,93.915,0.15,21.3686,140.9925,-3.4275,-12.9107,12.135,-1.32,-12.4993,-2.2575,-23.9475,-21.3081,-3.165,70.05,25.8214,-1.485,-5.64,-26.9225,1.365,49.725,-59.5562,10.8075,69.6975,-60.3064,-3.24,-0.2625,-9.4017,69.2625,57.9,-37.9335,13.1325,-2.7375,-10.2366,21.0075,-5.205,-19.4447,-3.2775,1.8075,-12.5356,26.055,0.675,-71.6078,32.805,-1.2675,-4.8521,-39.66,13.98,-2.541,-31.2225,13.44,-26.5595,19.6425,16.4925,-13.9997,18.8325,-0.0675,-3.1944
1753360014.1441853,-0.1647857278585434,0.3148897886276245,0.13031208515167236,-84.83718470630771,-27.196070228523435,176.31639889302895,96.84,-3.69,45.2298,-1.185,-3.7875,-4.0293,74.7525,25.5975,-14.1691,8.385,-3.8625,-6.0621,-75.4725,5.025,-34.1825,74.715,-3.3,22.8206,141.5925,-4.9275,-12.4267,-7.215,-4.32,25.7367,-1.9575,-38.9475,-18.4041,-3.315,-18.75,21.9494,8.115,72.66,-19.1785,73.065,6.675,2.3958,-1.1925,22.7475,1.1616,-3.24,-1.7625,8.2643,11.9625,57.9,-53.4215,9.5325,3.8625,-10.2366,8.4075,-5.055,-27.4307,-4.6275,-2.9925,2.9524,2.355,0.675,-8.2038,-5.595,-2.1675,-3.6421,-42.06,-3.42,3.267,-31.0725,14.04,6.1105,22.0425,15.8925,-13.9997,16.5825,-2.4675,-3.1944
1753360014.5088248,-0.16782818734645844,0.3139553666114807,0.12610268592834473,-85.25656766230608,-23.681562850053076,176.73269383574967,30.24,1.11,45.2298,-2.385,1.0125,29.1247,-71.7975,24.3975,17.7749,20.685,-2.9625,-6.7881,82.9275,-6.375,-33.4565,93.915,-3.45,-71.5594,1.1925,-2.5275,-12.9107,11.535,-4.32,2.5047,-2.2575,-43.7475,-22.2761,-3.165,58.05,21.9494,0.765,-5.34,-26.4385,5.865,-27.075,-34.3882,3.6075,69.5475,1.1616,-3.24,-1.7625,8.0223,11.9625,59.1,-37.9335,2.3325,-3.9375,-10.2366,27.0075,-5.205,-27.4307,-3.8775,-2.9925,-13.5036,-2.745,-3.975,-10.1398,33.405,2.3325,26.1239,38.34,14.13,-4.477,-28.3725,13.44,-21.2355,22.6425,6.2925,2.4563,-2.6175,-2.1675,-3.1944
1753360014.870293,-0.17181037366390228,0.31363093852996826,0.11720800399780273,-85.25505686271185,-23.535119713953005,176.89646423213625,39.54,-3.69,45.2298,-2.985,20.2125,22.5907,-78.9975,-4.4025,-14.6531,7.185,-3.8625,-5.5781,6.4275,-6.375,-30.3105,161.715,-3.45,21.3686,64.7925,-4.9275,-12.9107,1.785,-1.92,18.2347,-1.5075,-24.2475,-19.8561,-3.465,58.05,37.4374,-1.635,71.16,-26.9225,16.665,54.525,2.6378,-1.0425,69.5475,-60.7904,-2.64,-1.7625,-4.5617,14.2125,-9.3,10.4665,74.3325,0.8625,20.7394,-30.5925,-2.205,-10.0067,33.7725,-0.2925,-13.0196,36.855,15.075,-10.1398,-4.395,2.9325,-4.8521,-43.26,18.78,3.267,-26.4225,-5.76,-25.1075,30.4425,6.2925,-13.9997,-2.1675,-0.0675,-3.1944
1753360015.2339513,-0.17507626116275787,0.31325459480285645,0.1084975004196167,-85.48751909786816,-23.750684495022895,177.14907257582075,39.24,5.91,14.2538,-2.985,-3.7875,23.0747,-68.7975,6.3975,-5.9411,9.885,-3.2625,-2.6741,1.3275,-6.375,4.5375,76.215,-3.45,21.3686,68.3925,0.1725,2.8193,11.685,-4.32,2.5047,-2.2575,-43.4475,-20.0981,16.335,5.55,25.8214,8.115,28.26,-26.6805,-0.135,-7.875,-59.5562,18.6075,70.1475,-42.3984,6.36,-1.1625,-11.3377,16.1625,57.9,-53.4215,21.5325,-3.9375,-9.7526,12.6075,-5.205,-27.4307,43.3725,-1.7925,-13.5036,-2.445,-4.125,-6.2678,-5.595,-1.1175,28.0599,-43.26,1.98,-3.509,-25.8225,-5.76,-23.6555,24.4425,18.2925,-12.0637,17.0325,-2.4675,-3.1944
1753360015.5954866,-0.18024416267871857,0.3125308156013489,0.0951852798461914,-86.12229072839116,-25.275145101139124,178.08145704464684,20.04,-3.69,45.9558,-1.635,-1.3875,-8.3853,-69.3975,5.1975,-14.6531,15.585,3.6375,-14.7741,-70.6725,-1.575,-34.1825,89.115,-3.45,21.3686,70.7925,-4.9275,-12.4267,-7.815,-4.17,18.9607,-1.9575,33.0525,9.6679,8.535,58.05,25.8214,0.765,-3.24,4.0535,17.865,-2.475,6.2678,-1.0425,69.5475,-47.7224,-3.24,0.6375,8.0223,11.3625,-18.9,-53.1795,-2.4675,-1.5375,-10.2366,7.8075,-2.505,-22.3487,-4.4775,16.2075,-13.5036,-2.745,15.075,-9.8978,-5.445,-2.4675,-4.3681,-43.26,16.68,59.411,-31.0725,-5.61,-24.8655,-37.8075,2.0925,-13.9997,-2.7675,-2.4675,27.7816
1753360015.9584107,-0.1847531646490097,0.31208157539367676,0.08101403713226318,-86.8402579949256,-26.101747425104133,179.16104751663474,99.84,-1.89,-16.7222,-2.385,1.0125,23.5587,74.6025,1.5975,-10.7811,25.185,6.0375,6.7639,-73.0725,-6.375,27.7695,151.515,-1.05,6.1226,63.5925,-4.9275,-3.2307,-4.965,-4.32,-9.1113,7.3425,34.2525,55.1639,6.435,67.8,-40.0026,18.165,25.56,-26.9225,-3.435,51.225,-28.5802,-1.1925,-6.3525,-60.7904,-1.74,75.0375,-15.2097,12.2625,58.05,-53.4215,-2.4675,-3.9375,-10.2366,17.4075,14.145,-11.9427,-4.0275,16.2075,-12.5356,26.055,6.675,-10.1398,-5.595,8.3325,-4.8521,-43.26,14.58,89.419,-30.7725,13.59,3.9325,-37.9575,15.8925,-12.0637,-2.7675,-2.4675,-0.2904
1753360016.3212163,-0.18725894391536713,0.3112589716911316,0.06452250480651855,-86.35263706589609,-27.64463073938049,177.96079851259125,-56.76,-3.69,14.2538,151.815,16.0125,-8.3853,-58.4475,0.5475,-14.6531,20.385,-4.1625,-13.8061,6.4275,-6.375,-65.1585,93.915,6.45,-67.6874,141.5925,-0.1275,-11.9427,-7.815,17.43,-12.9833,-1.3575,33.0525,-22.2761,6.135,58.05,21.9494,-1.035,-5.64,-11.4345,6.165,49.725,-59.3142,-1.1925,-4.2525,1.1616,-3.24,-1.1625,-14.7257,-7.6875,57.9,-52.4535,2.3325,-2.7375,-10.2366,-28.7925,-5.205,-27.1887,43.5225,16.2075,-13.0196,2.055,15.075,-10.1398,71.205,-2.4675,2.8919,-40.86,-3.42,4.235,-30.4725,14.04,-17.3635,-37.9575,15.8925,71.1843,7.4325,2.9325,-3.1944
1753360016.683456,-0.19127969443798065,0.3106301426887512,0.0470505952835083,-85.90783003138347,-29.51812518143321,177.31206123171523,-51.96,-3.54,-46.7302,150.615,-3.7875,-8.3853,77.0025,-3.2025,-6.9091,29.985,-1.7625,-4.6101,-74.8725,-6.375,-3.2065,-2.085,6.15,-63.8154,82.7925,20.2725,3.5453,-5.415,-4.32,-0.8833,16.9425,-41.3475,44.5159,-0.915,60.45,23.8854,0.765,-3.84,-11.1925,16.665,50.925,2.3958,75.6075,3.5475,1.1616,-2.94,13.8375,-15.2097,11.3625,57.9,-43.7415,-2.4675,-3.9375,-8.3006,-29.9925,4.995,-19.6867,0.1725,-2.9925,-13.5036,-2.745,5.775,1.7182,-5.595,-2.4675,10.6359,-43.26,-5.22,-4.477,-30.6225,16.44,3.9325,-37.8075,-2.8575,-13.9997,2.1825,-2.3175,-2.2264
1753360017.046534,-0.19461439549922943,0.3102385997772217,0.03372752666473389,-85.19800164696196,-30.762951222061407,177.13789371622426,-47.16,-3.69,14.2538,150.615,1.0125,-2.3353,77.3025,1.5975,-14.6531,73.935,-2.2125,0.7139,-75.4725,3.225,-56.9305,151.515,1.35,-65.7514,146.3925,-4.9275,-11.9427,-3.015,-4.02,-9.1113,0.1425,42.6525,-22.2761,16.035,-18.75,-40.0026,-0.435,13.56,-26.9225,25.065,49.725,-55.6842,3.7575,69.5475,18.1016,1.56,77.5875,-15.2097,14.3625,64.5,-45.6775,-2.4675,0.8625,-10.2366,-30.5925,13.995,-11.9427,-3.8775,16.9575,2.4684,36.855,-3.525,-10.1398,-5.445,17.0325,26.1239,-43.26,3.03,-4.477,-11.4225,-4.56,4.4165,-37.9575,-2.7075,-13.9997,-2.7675,-1.2675,12.2936
1753360017.4094107,-0.1978406459093094,0.3089485168457031,0.021338224411010742,-85.42633961875201,-31.87882151573045,177.1253157769493,-54.21,-2.49,14.2538,151.215,-2.5875,-8.3853,-78.8475,-4.4025,16.3229,78.135,-4.0125,-7.0301,-73.0725,-6.225,-3.2065,75.315,-2.25,-71.5594,140.3925,-4.9275,-12.9107,-7.515,-4.32,17.9927,8.5425,-42.2475,44.5159,0.135,58.05,-40.0026,0.765,-0.24,-25.9545,16.665,49.725,2.3958,0.0075,74.9475,-45.3024,-2.79,76.2375,-14.9677,2.9625,57.9,-53.1795,-2.4675,0.8625,-10.2366,-30.5925,-2.655,3.5453,-4.4775,16.2075,-3.8236,-1.545,15.075,-10.1398,-3.045,-2.4675,27.0919,-42.06,15.18,-2.541,-30.6225,-5.76,-19.2995,-31.9575,9.2925,98.7723,8.6325,-2.4675,-3.1944
1753360017.7724607,-0.20139287412166595,0.30867570638656616,0.0027933120727539062,-85.31661923172305,-34.317122873130465,176.81552780360286,-47.16,2.31,-8.7362,150.615,-3.7875,85.0267,-78.9975,-3.8025,-10.7811,18.285,-3.7125,-6.0621,80.6775,-6.375,27.7695,151.515,-3.45,21.3686,140.3925,-4.9275,-12.4267,-7.815,5.28,-12.9833,-2.2575,33.3525,-18.4041,6.135,58.05,-40.0026,0.765,-5.64,-26.9225,-2.835,-27.075,-57.6202,3.6075,74.3475,32.1376,75.96,75.0375,-14.2417,-7.8375,59.1,-37.6915,-2.4675,-3.9375,21.7074,-30.5925,-4.605,34.5213,-1.9275,-2.9925,-13.5036,11.655,15.375,-9.1718,-4.395,-2.4675,-4.8521,-24.06,14.28,-2.541,-21.3225,3.84,-26.8015,34.0425,15.8925,-13.9997,-2.7675,-1.2675,-2.7104
1753360018.1354308,-0.20400352776050568,0.30790162086486816,-0.021502375602722168,-85.40492155176712,-35.29277510107779,176.73809104367706,-56.76,-3.69,-47.6982,150.615,-2.5875,84.5427,-78.6975,-3.5025,16.3229,73.185,22.3875,-7.0301,88.0275,-6.375,-34.1825,159.465,1.35,9.7526,145.1925,4.8225,-12.4267,-7.215,-4.32,2.5047,1.3425,38.1525,40.1599,18.135,-18.75,-40.0026,18.165,-5.64,-26.9225,25.065,50.025,-59.5562,18.0075,-6.9525,34.0736,-3.24,-1.7625,-14.9677,-7.8375,57.9,-36.9655,-1.8675,-0.1875,5.4934,-30.5925,-0.405,-19.6867,4.9725,-2.8425,-12.5356,6.855,-2.925,-8.2038,-5.595,7.4325,-4.8521,-42.66,-3.72,-4.235,-28.8225,1.44,-19.0575,-33.1575,-3.3075,-13.7577,-2.7675,-1.2675,32.6216
1753360018.498305,-0.20730017125606537,0.30749624967575073,-0.039540767669677734,-85.65975578974037,-35.808281495225835,176.9231943044518,-56.46,-3.69,-14.7862,159.015,-3.1875,-8.3853,-78.9975,-4.4025,16.8069,77.085,2.1375,5.0699,-75.4725,-1.575,28.4955,151.515,-3.15,21.3686,140.3925,-4.9275,-12.9107,1.785,-2.52,-4.5133,17.2425,-43.7475,41.6119,1.935,-16.05,-40.0026,-1.635,-5.64,-19.1785,-3.735,49.725,3.3638,0.6075,-4.8525,-60.3064,15.96,-1.7625,-15.2097,-5.4375,57.9,-49.5495,-2.4675,-1.3875,21.2234,-28.0425,-5.205,-23.5587,-2.9775,-2.3925,-13.5036,-2.745,-2.925,-10.1398,-0.645,-2.4675,-4.8521,-43.26,-5.22,-0.605,-31.2225,-5.46,-11.5555,-33.1575,-3.3075,-13.7577,-2.1675,-2.4675,-2.2264
1753360018.861476,-0.21199385821819305,0.30435115098953247,-0.05772709846496582,-85.92686213055958,-36.52277871504071,177.06023888455454,-56.76,-3.69,-16.7222,150.915,-1.3875,53.5667,-78.9975,-4.4025,-2.0691,78.135,5.5875,-28.0841,-75.1725,-6.225,1.6335,151.515,-3.45,21.3686,140.3925,2.2725,-12.4267,-6.615,-1.77,-1.3673,-2.2575,-43.7475,39.6759,15.735,-18.75,-40.0026,17.565,3.96,4.0535,-3.735,49.725,2.3958,-1.1925,73.1475,-55.9504,-3.24,-1.1625,-10.3697,-7.8375,-17.7,13.1285,17.0325,1.0125,-4.4286,-20.8425,-5.205,65.4973,-1.9275,-2.9925,-13.2616,-2.745,-4.125,5.3482,-5.595,-2.4675,-62.9321,-43.11,13.98,75.867,-28.5225,-5.76,-19.2995,-33.1575,-3.3075,-12.0637,-2.1675,-2.4675,28.0236
1753360019.2240174,-0.21708647906780243,0.30602145195007324,-0.07598209381103516,-85.65653633351116,-38.24644838982815,176.70923219408485,101.64,-3.09,-8.0102,150.615,6.7125,85.5107,-78.9975,-4.1025,16.3229,81.285,-4.0125,-7.0301,-75.1725,-1.425,0.6655,151.665,-3.45,-1.3794,143.0925,-2.5275,-12.4267,-4.215,-4.32,-12.9833,16.9425,42.6525,39.6759,-3.465,-8.85,37.6794,17.565,-5.64,-25.9545,25.065,53.325,-19.3842,-1.1925,-6.6525,-56.9184,17.16,-1.7625,-10.8537,-7.8375,-16.5,12.4025,-2.4675,-3.9375,21.7074,-30.5925,-5.205,4.7553,-2.2275,-2.3925,-13.5036,-0.945,-4.125,-9.8978,-5.595,7.1325,-4.6101,-42.66,15.48,26.499,-27.6225,13.44,-27.0435,-37.8075,2.6925,63.4403,26.6325,2.3325,-3.1944
1753360019.5863113,-0.22102020680904388,0.3035449981689453,-0.0878291130065918,-88.48361362331305,-41.35500856637128,-179.38657401939759,99.24,-3.69,-36.0822,150.615,-3.7875,-8.3853,-78.3975,-4.1025,-14.6531,83.985,-4.1625,-6.7881,-70.0725,-6.375,12.7655,151.515,-1.05,-7.6714,140.3925,-0.1275,-5.1667,-7.815,6.48,-12.9833,16.9425,33.0525,-21.3081,35.085,-13.65,21.9494,8.115,-5.49,-7.5625,34.665,49.725,-57.6202,-1.1925,-7.2525,1.6456,1.56,1.9875,0.2783,-7.8375,-18.9,-37.9335,-1.7175,-3.9375,-9.0266,-25.7925,-5.205,-25.4947,-4.6275,16.2075,-5.7596,-2.745,-3.525,20.8362,-5.595,7.1325,26.6079,-43.26,13.98,73.205,-18.6225,-4.56,-26.0755,-37.8075,-3.3075,-13.9997,-2.7675,-1.2675,27.7816
1753360019.9492977,-0.22666089236736298,0.30539917945861816,-0.10476386547088623,-88.54935020301346,-42.576025579002206,179.9301610283787,97.74,-3.09,-16.7222,150.615,-3.7875,-3.0613,26.6025,-3.2025,-13.6851,73.185,-4.1625,-19.6141,-74.8725,-5.775,-3.2065,151.515,2.55,-9.6074,-8.2575,-4.9275,-10.9747,2.085,-4.32,-11.0473,16.9425,-34.1475,-22.2761,-2.265,-18.15,22.4334,17.865,-5.34,4.0535,15.465,52.125,-36.3242,8.4075,-7.2525,-60.7904,-3.24,84.9375,-14.9677,-7.8375,-14.1,-22.4455,-2.4675,-3.9375,-10.2366,-30.5925,-5.055,51.9453,-0.7275,-1.7925,25.2164,2.055,-3.225,-6.2678,-5.595,-0.0675,-4.8521,-37.86,-5.22,57.475,-31.2225,-5.16,3.9325,-37.9575,-2.1075,-13.9997,23.6325,-2.4675,-3.1944
1753360020.3122785,-0.2281680852174759,0.3054161071777344,-0.11236488819122314,-89.45652361751185,-43.7677393264893,-178.94926870658588,-56.46,6.36,-41.8902,35.415,6.5625,69.0547,-78.6975,14.7975,18.2589,80.535,-2.2125,-4.6101,-75.4725,-5.775,-3.2065,151.515,-3.45,-9.6074,140.3925,-4.7775,-3.7147,1.785,-4.02,-11.0473,-0.6075,-43.1475,-22.2761,-2.715,-18.15,52.9254,17.565,5.31,-19.1785,-3.735,49.725,-27.8542,0.0075,-2.4525,16.8916,-2.94,-1.7625,-7.2237,-6.6375,-18.75,-48.5815,40.7325,-3.9375,-10.2366,-30.5925,-5.205,4.5133,52.9725,-2.2425,-5.7596,45.255,-4.125,5.3482,32.805,-1.2675,-2.9161,-43.26,13.98,57.475,-31.2225,-5.76,3.9325,-30.1575,-3.3075,-13.7577,-2.7675,-0.6675,28.2656
1753360020.6749518,-0.2341294139623642,0.3056456446647644,-0.12224805355072021,-90.37104610456174,-45.33437154393807,-178.56551561854445,-51.66,-3.69,-45.7622,150.615,-1.0875,92.2867,-77.7975,-4.4025,-13.4431,30.135,-0.2625,-21.5501,-75.3225,-5.775,-3.2065,151.515,-0.75,-9.6074,140.3925,-3.7275,2.5773,-7.515,-1.77,-12.0153,8.0925,-42.5475,-6.7881,15.735,-11.55,21.9494,20.265,-5.04,4.0535,7.065,52.125,4.3318,0.3075,71.9475,33.5896,1.56,0.6375,-3.5937,-7.8375,-14.1,-22.4455,-2.4675,-3.9375,-2.4926,-11.0925,-0.405,35.2473,-4.6275,-2.8425,-13.5036,59.655,5.775,-7.9618,-5.595,-2.4675,-4.3681,-43.11,-5.22,58.443,8.3775,6.24,3.9325,-33.1575,-3.3075,50.8563,-2.7675,-2.4675,28.2656
1753360021.0372632,-0.237447127699852,0.3034951686859131,-0.1335282325744629,-91.351718282073,-48.052801188526345,-177.5788978472548,-56.76,-3.69,-8.9782,155.415,1.0125,-8.3853,21.8025,-4.2525,-12.7171,20.385,-3.8625,-7.0301,-75.4725,-6.375,-3.2065,151.515,-3.45,22.3366,140.9925,-4.9275,-12.9107,-7.815,-3.72,-12.9833,-1.3575,-43.1475,-22.2761,-2.865,2.85,39.3734,18.765,-5.64,-18.6945,1.065,49.725,-59.3142,-1.1925,69.5475,1.6456,1.86,-1.7625,-15.2097,-7.8375,-18.9,8.5305,-2.1675,-3.9375,28.4834,-20.2425,-3.705,6.6913,-4.4775,1.8075,-3.5816,-2.745,-1.725,3.4122,-4.395,-2.1675,-4.8521,-43.26,-5.07,62.799,-30.0225,3.84,3.9325,-37.9575,-3.1575,-13.9997,16.4325,-2.3175,27.7816
1753360021.3996725,-0.24301354587078094,0.3048059940338135,-0.14283597469329834,-88.2068808672885,-50.55588342992785,179.28863173542183,98.34,-3.39,-16.7222,150.915,1.1625,-8.3853,-69.2475,-4.4025,-14.6531,78.285,0.9375,-22.5181,-75.4725,3.225,-2.2385,18.165,-1.95,21.3686,-13.2075,-4.9275,-11.9427,-5.115,1.98,2.7467,0.1425,-43.5975,-13.5641,-3.465,-18.75,37.4374,-1.035,3.96,-22.8085,-3.135,50.325,-59.5562,2.4075,-2.4525,18.5856,-1.44,-1.7625,-15.2097,-7.5375,-18.9,-51.4855,-2.1675,-3.3375,-10.2366,-30.5925,9.195,65.4973,14.8725,1.8075,1.9844,2.805,-4.125,-9.4138,-0.795,9.5325,-4.8521,-40.86,-5.07,30.855,-30.9225,-5.76,3.9325,-37.8075,-3.1575,-10.1277,-0.3675,8.3325,-3.1944
1753360021.7622483,-0.23726792633533478,0.30720579624176025,-0.14334261417388916,-87.19167214298353,-51.58733330179821,177.61174543398587,-56.76,1.11,-16.7222,-2.985,-2.2875,-7.9013,17.0025,-0.8025,25.2769,73.785,-0.8625,-22.2761,25.3275,-6.375,1.1495,17.115,6.15,-71.5594,141.5925,-0.1275,-8.7967,-7.515,-4.32,17.9927,-1.9575,35.4525,-22.2761,-3.465,-18.6,53.4094,-1.335,-5.64,-26.6805,15.465,49.725,2.3958,-1.1925,70.7475,1.1616,1.56,-0.5625,-13.2737,-3.0375,0.3,-28.2535,-1.7175,-3.9375,-10.2366,-30.5925,-5.205,38.3933,-2.2275,-2.9925,-12.5356,-2.445,-4.125,-10.1398,32.805,-0.0675,33.8679,-43.26,6.78,11.011,-31.2225,3.84,3.9325,-17.5575,-3.3075,-13.9997,6.8325,2.3325,-3.1944
1753360022.1254556,-0.21954043209552765,0.3127273917198181,-0.13386237621307373,-86.00217959347562,-53.242418629496186,176.3649895116527,-55.56,-1.89,-14.5442,153.015,-3.7875,84.7847,-78.9975,-0.5025,18.2589,78.285,19.8375,-22.5181,-75.4725,-6.225,-1.2705,152.115,-3.45,21.3686,145.1925,-4.9275,-11.9427,-7.815,-4.32,0.5687,-2.2575,-23.9475,-6.7881,-3.465,1.8,52.9254,17.865,-5.64,-26.4385,16.215,50.025,-59.5562,25.2075,69.5475,5.0336,15.96,-1.7625,-6.4977,-7.5375,-18.9,-53.1795,17.9325,-3.9375,0.4114,7.9575,-4.905,50.0093,-4.6275,10.8075,19.4084,35.655,-4.125,-10.1398,-5.595,-2.4675,-1.7061,-42.96,-5.22,57.475,-31.0725,-5.16,-27.0435,-37.9575,-3.3075,5.3603,2.0325,-1.8675,-2.7104
1753360022.4883118,-0.2046598345041275,0.31457364559173584,-0.1182166337966919,-84.01141332044612,-58.5837054069587,174.37247879544418,106.44,-3.69,-15.2702,18.615,-3.4875,-0.6413,-78.9975,-3.2025,16.8069,73.185,5.7375,-1.2221,-75.4725,8.325,0.6655,151.515,-3.45,25.2406,140.3925,-4.6275,4.5133,-6.615,-1.92,-12.9833,-2.2575,-38.3475,-22.2761,-1.965,-18.6,53.4094,36.765,-5.64,-17.7265,-3.735,52.725,6.2678,1.5075,-7.2525,2.1296,-3.24,13.2375,0.2783,-5.4375,-17.7,-34.0615,-2.4675,-3.9375,-9.9946,-29.3925,-5.205,43.2333,-2.2275,-2.9925,17.4724,-1.995,5.475,-10.1398,37.605,-1.2675,34.8359,-40.56,-5.07,-4.477,-31.2225,-5.76,35.1505,-37.9575,-3.1575,82.8003,-2.6175,-2.4675,-1.7424
1753360022.8513238,-0.1819859892129898,0.32669830322265625,-0.11864638328552246,-80.84345862709525,-61.62212596635625,171.88757624147996,99.24,-3.69,16.1898,153.465,-3.6375,85.5107,-77.7975,-4.2525,20.1949,78.585,-1.1625,-4.1261,-56.2725,6.225,6.9575,156.315,-0.9,21.3686,141.2925,-4.9275,-12.9107,-4.815,-4.02,-9.5953,17.0925,-43.5975,-20.3401,34.935,-17.25,22.1914,23.565,-1.44,-26.9225,5.865,49.725,2.3958,18.0075,74.3475,-60.7904,-3.24,75.0375,1.4883,-7.6875,-9.3,8.5305,-1.2675,-1.5375,14.9314,-30.5925,-4.605,57.9953,4.9725,-2.3925,48.4484,-2.745,15.075,20.8362,4.005,-2.4675,26.1239,-37.11,-5.22,59.411,-26.4225,-5.76,35.3925,-35.5575,-3.3075,-13.7577,-2.4675,-2.1675,-2.9524
1753360023.2135234,-0.17152516543865204,0.31773632764816284,-0.09072399139404297,-78.43056251896206,-63.738323346081245,170.3818628038303,96.99,-3.54,-16.7222,150.615,-3.7875,88.4147,-78.9975,-4.4025,-14.6531,78.135,5.4375,-6.7881,-75.3225,-6.375,-3.2065,151.515,-3.45,22.3366,140.3925,4.9725,-10.9747,-7.515,0.48,19.9287,7.9425,34.5525,39.6759,20.535,-9.15,52.9254,-1.635,-0.84,-26.9225,34.665,50.325,-26.8862,-1.1925,-7.2525,-56.9184,20.76,75.0375,-60.7057,-7.8375,-9.3,-53.1795,-1.8675,-3.7875,-9.5106,-30.5925,9.195,34.5213,-4.6275,6.9075,-13.0196,-1.245,-4.125,-10.1398,-5.595,-2.4675,-4.8521,-30.96,5.88,-4.477,-12.0225,-3.21,67.3365,-35.5575,6.2925,-13.9997,16.7325,-2.4675,-2.2264
1753360023.5763955,-0.15726901590824127,0.3183797597885132,-0.08117377758026123,-80.68906756008651,-64.51450563719014,172.92170304124593,-56.76,-3.54,-45.7622,155.415,16.9125,85.5107,-68.7975,5.1975,-14.6531,85.785,1.8375,-37.7641,-75.1725,-5.775,-3.2065,161.115,6.45,2.0086,140.3925,-4.9275,-12.9107,-7.815,-3.87,-12.0153,36.1425,-37.7475,40.1599,15.735,73.05,-32.0166,7.965,3.96,-15.3065,5.865,50.925,6.2678,18.1575,-7.1025,-60.3064,35.16,-1.4625,-71.8377,30.5625,-9.3,8.5305,-2.4675,-3.6375,-10.2366,-11.3925,-5.205,4.0293,-4.6275,-2.6925,-10.5996,-0.345,-3.975,-9.6558,13.905,-2.3175,2.8919,-23.46,-5.22,-4.477,-31.2225,3.84,34.9085,-37.3575,-3.1575,-13.9997,-2.7675,8.3325,0.6776
1753360023.9396489,-0.14290814101696014,0.3180193305015564,-0.07362115383148193,-81.85761519668307,-64.67627852025304,173.75207063181085,135.24,-3.69,-46.7302,153.015,-3.7875,-8.3853,-78.9975,-2.0025,-14.6531,103.185,-4.0125,-6.7881,-75.4725,-6.375,5.5055,161.115,10.95,29.1126,140.3925,-4.6275,-12.9107,-7.815,-0.72,-12.4993,-1.0575,-34.1475,-22.2761,34.935,61.65,-8.7846,36.765,-5.64,-3.2065,-0.735,50.025,-28.5802,38.4075,69.5475,-25.9424,17.46,3.0375,-14.9677,1.9125,-18.9,9.4985,36.2325,-3.9375,-9.2686,-16.1925,-4.605,35.0053,-4.0275,-2.9925,-13.0196,36.105,-4.125,7.2842,-2.595,0.2325,10.8779,-40.86,-4.92,57.475,7.7775,-0.96,65.8845,-18.7575,-3.1575,-13.7577,-2.6175,7.1325,-3.1944
