timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082478.7019937,0.3781164288520813,0.29080086946487427,-0.9858372211456299,88.08591788077652,-31.077680683537814,0.7535020415948315,133.665,-8.565,32.6095,148.5075,-12.15,70.059,76.5975,-4.5,-5.0215,93.8925,-6.8475,-22.506,-48.225,-1.275,-33.0693,158.775,-3.39,-77.5489,154.14,-3.015,23.7402,-6.345,5.3475,-9.1839,71.9775,55.2975,-24.0911,74.5575,-15.3525,-51.667,-4.1175,-3.2025,-34.4245,18.1575,45.045,-25.0107,74.6175,71.22,13.0317,74.19,-2.73,-17.3151,73.905,63.015,1.5488,-3.225,7.05,-7.8892,-21.2925,-1.9125,25.1801,-25.26,37.8075,83.1391,-6.9075,-0.93,19.8924,-19.935,-3.1125,-20.8604,-31.41,37.6125,22.0583,-33.15,19.005,9.2444,-46.365,-2.82,-7.139,-2.7225,-1.4625,-8.0586
1753082479.0642614,0.3774186372756958,0.2897214889526367,-0.9859755039215088,88.0950691421952,-31.211866320014085,0.7328690083718669,145.365,-4.365,9.6195,149.1075,-16.95,0.121,74.1975,-4.5,27.8905,100.3425,-6.8475,-6.534,-57.525,2.325,-64.0453,139.575,-2.04,-46.5729,153.84,-3.015,-6.2678,-4.245,-1.8525,-9.1839,72.1275,55.8975,-16.3471,74.4075,-16.5525,-52.151,72.6825,-3.2025,-34.6665,73.2075,42.645,5.9653,72.5175,-5.58,7.2237,84.99,-4.08,6.8849,72.705,62.415,14.6168,25.275,-2.55,-1.8392,-40.4925,-2.9625,29.2941,-20.31,35.2575,50.2271,-15.3075,-0.93,20.1344,-9.735,-0.7125,6.7276,-31.41,18.4125,-9.8857,-36.15,17.205,-22.6996,-46.365,-3.42,-7.139,-1.8225,-5.3625,-9.7526
1753082479.427223,0.3759675920009613,0.29006820917129517,-0.9862823486328125,88.19606585250372,-31.131953583957344,0.3058240661151925,133.965,-6.165,-4.9005,167.8575,-16.8,-7.139,92.4975,5.1,2.7225,-67.2075,-0.5475,-88.33,-67.425,8.475,-64.0453,163.575,-3.54,-73.1929,153.84,9.585,-7.2358,-5.445,-1.8525,-9.1839,72.2775,-16.7025,-20.2191,74.4075,-6.9525,-28.435,82.2825,-2.0025,27.2855,73.2075,42.645,5.9653,71.9175,70.02,-39.2403,26.19,-2.88,-1.8271,73.005,-14.385,3.4848,-3.525,-1.65,-9.8252,-38.0925,-3.1125,26.1481,-20.46,35.8575,50.2271,-16.2075,20.07,19.8924,-10.635,-1.9125,-8.2764,6.99,19.6125,21.0903,-35.85,20.355,-19.7956,-46.365,-2.82,-7.139,0.5775,-6.2625,-9.7526
1753082479.7911367,0.37421613931655884,0.290216863155365,-0.9867184162139893,88.17629400277106,-31.088812859440736,0.5018247897114277,143.265,-6.765,1.6335,148.8075,-16.8,54.571,82.5975,-4.5,2.7225,-87.1575,-6.8475,-26.378,-62.625,8.625,-31.1333,144.375,-2.34,-46.5729,134.94,1.935,-65.3158,12.555,-4.2525,-8.9419,81.5775,55.2975,-24.0911,84.0075,-16.5525,9.801,24.6825,1.5975,-34.6665,73.2075,42.645,13.7093,75.5175,-6.48,-54.4863,74.34,-3.48,0.3509,73.905,-14.385,2.0328,1.275,-2.55,-2.0812,-39.8925,6.4875,-29.0279,-25.26,37.6575,83.3811,-16.5075,8.22,22.0704,-20.235,1.5375,-24.7324,-16.41,18.5625,-9.8857,-26.25,17.205,-23.6676,-46.365,-4.02,-7.865,-3.0225,-2.3625,-9.9946
1753082480.1541212,0.3724685311317444,0.2904784679412842,-0.9879730939865112,88.1496266964162,-31.267290935374383,0.7093943784609082,114.465,-1.965,24.8655,168.9075,-16.95,-5.687,74.9475,-3.9,6.5945,-55.3575,-4.4475,-88.33,-57.825,4.575,-2.0933,142.275,-3.54,-72.7089,134.64,-3.015,23.9822,-6.645,-4.2525,-7.2479,72.5775,55.2975,37.8609,76.8075,-16.5525,-51.183,77.7825,-3.2025,-18.6945,92.4075,-33.405,-32.7547,72.5175,2.97,-50.8563,80.19,-2.88,-17.3151,77.505,-9.435,1.5488,1.275,-2.55,21.1508,-39.8925,-2.9625,-4.8279,16.74,49.6575,50.4691,-11.7075,1.02,21.8284,-10.635,-3.2625,6.2436,-31.11,23.3625,-5.7717,-7.35,17.205,-23.6676,-46.065,-1.62,84.821,-0.6225,-6.2625,-6.1226
1753082480.5172367,0.37018918991088867,0.2888678312301636,-0.9876484870910645,87.8675849074857,-31.401151408564928,0.8621536532993949,105.015,-8.565,-27.4065,161.7075,-13.2,56.749,74.4975,9.9,25.9545,-87.4575,-6.5475,-26.378,-62.625,-1.275,3.7147,140.175,-2.34,-15.5969,137.34,-0.015,23.7402,-6.645,0.5475,-9.1839,76.7775,-19.1025,41.7329,86.4075,-16.2525,10.285,77.6325,18.3975,27.2855,96.0075,-33.555,5.9653,71.9175,74.82,38.1997,74.19,-4.08,-79.2671,72.705,62.415,10.2608,-3.525,-2.55,21.6348,-40.4925,-3.1125,11.6281,-25.26,54.6075,50.2271,-16.5075,-1.23,19.8924,-20.235,-3.2625,-24.7324,-23.01,18.4125,6.0863,-36.15,17.205,-23.6676,-46.365,-1.62,53.845,-2.1225,-5.6625,-9.9946
1753082480.8800023,0.3689119517803192,0.28940218687057495,-0.9888981580734253,87.82831172591244,-31.62695227931892,0.8137153638871306,124.365,0.435,-6.1105,167.7075,-16.8,-7.623,77.7975,-4.5,2.9645,-87.0075,-2.0475,-88.33,-38.325,17.925,-1.8513,141.975,-2.34,-46.5729,153.84,-3.015,-6.2678,-6.645,-4.2525,22.7601,72.2775,-21.5025,-24.0911,-2.3925,-16.5525,9.801,73.2825,-3.2025,28.7375,73.8075,-23.355,9.8373,72.0675,-6.78,14.9677,83.79,-4.08,-79.2671,73.305,62.415,1.5488,-2.925,-2.55,5.6628,-25.1925,16.0875,-5.3119,-25.26,54.4575,54.0991,-2.1075,-1.53,23.7644,-20.235,10.5375,6.2436,-31.41,18.4125,-8.9177,-35.4,19.905,-23.6676,-45.765,-4.02,54.813,-3.0225,-3.8625,-8.0586
1753082481.2431827,0.3685837984085083,0.290871262550354,-0.9903820753097534,87.93600566405371,-31.9515474148095,0.8879584835758585,105.465,-8.865,-5.1425,148.5075,-16.95,56.265,72.9975,-1.8,-5.0215,-87.4575,7.5525,-88.33,-67.425,18.075,29.1247,144.375,-3.54,-15.5969,144.39,-3.015,23.7402,-6.645,-4.2525,6.3041,72.2775,-21.5025,57.2209,1.2075,60.2475,41.019,72.6825,-3.2025,-30.7945,82.8075,42.945,5.9653,71.9175,-6.78,8.1917,83.79,-4.08,-79.2671,77.505,62.415,1.5488,-3.525,-2.4,-9.8252,-30.8925,-3.1125,-35.3199,-25.26,35.2575,50.2271,-15.1575,-0.93,20.8604,-17.835,11.1375,-24.2484,-30.21,18.4125,-9.8857,-35.4,19.605,-23.4256,-45.165,-4.02,61.589,1.7775,-6.2625,20.9814
1753082481.6066139,0.36741989850997925,0.2909501791000366,-0.9909387826919556,87.97376508855083,-32.233259852382886,0.8650204507853673,104.865,-9.165,24.8655,167.8575,-16.35,-7.381,73.2975,-4.5,-2.8435,-86.2575,-6.2475,14.762,-67.425,1.125,13.3947,141.975,-2.94,-46.5729,144.24,-1.815,8.2522,12.555,-4.2525,-9.1839,72.2775,-21.5025,-24.0911,2.4075,60.2475,41.261,72.6825,3.9975,-30.7945,73.2075,-29.355,-52.1147,91.1175,-6.78,11.0957,74.19,-3.78,-79.2671,72.705,62.415,1.5488,-3.525,3.45,-5.9532,-39.2925,-3.1125,-36.2879,-18.66,35.2575,50.2271,-16.5075,-1.38,27.6364,-20.235,16.0875,-24.2484,-21.21,18.4125,-9.6437,-26.55,17.805,-22.2156,-45.765,-3.72,53.845,-2.7225,-4.7625,-9.9946
1753082481.9702418,0.3661248981952667,0.29114222526550293,-0.9917120933532715,87.93233950976294,-32.25086927772718,0.687084566225548,124.065,-3.165,-4.1745,148.5075,-16.35,-7.623,94.5975,-4.2,26.4385,-87.4575,-6.8475,-88.088,-48.225,-1.275,36.6267,141.975,-3.39,-14.3869,144.24,-2.565,24.7082,-4.245,-4.2525,-8.9419,71.9775,-19.1025,-19.7351,4.8075,61.4475,33.033,72.6825,-3.2025,-19.1785,73.3575,42.645,-25.0107,92.3175,-5.58,-53.7603,95.79,6.12,-63.5371,91.905,-14.385,13.1648,-0.825,-1.95,21.1508,-40.1925,-3.1125,-35.8039,-22.86,35.5575,50.2271,-16.5075,-1.53,20.3764,-20.235,-3.2625,-24.7324,-17.01,18.5625,5.6023,-30.75,22.155,-15.6816,-45.165,-2.82,-0.121,-0.6225,-6.2625,5.4934
1753082482.3330796,0.36447811126708984,0.29053932428359985,-0.9931252002716064,88.34978609537362,-32.641438409477196,0.6456056330369337,106.365,-9.165,-29.3425,177.6075,-16.95,-7.623,82.5975,-1.8,26.9225,-87.4575,2.9025,-87.846,-67.425,-1.275,36.8687,140.175,-3.54,-15.5969,134.64,-1.515,1.9602,2.955,-4.2525,-1.4399,74.3775,-20.9025,-4.7311,-1.9425,60.2475,9.801,91.8825,-3.0525,-26.9225,74.4075,-34.155,-55.9867,-3.6825,-6.63,-54.7283,78.99,84.72,-79.2671,72.705,4.815,1.5488,6.075,-0.15,-8.8572,-39.2925,-3.1125,-36.2879,-20.46,41.8575,54.0991,-6.9075,-0.33,19.8924,-20.235,-3.2625,-24.7324,-31.41,18.4125,-6.0137,-16.95,18.405,7.7924,-45.915,-4.02,7.381,-2.4225,-6.1125,9.6074
1753082482.6963553,0.3628441095352173,0.29073524475097656,-0.9934731721878052,88.06228850535499,-32.83886614830477,0.7680306105255105,104.865,-8.565,-2.2385,167.7075,-15.75,-6.655,73.5975,-4.35,-4.5375,-86.7075,-1.7475,-88.33,-48.225,-1.125,-63.8033,140.775,-3.54,-15.5969,134.64,-2.865,8.2522,12.555,-4.2525,-5.3119,16.7775,-21.5025,37.8609,-2.3925,-16.2525,-51.909,76.8825,-3.2025,-33.4565,73.2075,42.645,-55.9867,-1.8825,-1.68,-54.7283,74.19,77.52,-79.2671,82.305,62.415,9.5348,17.025,2.55,21.1508,-40.4925,0.4875,25.4221,-23.76,35.2575,61.8431,-6.9075,-0.93,19.8924,-20.235,-3.2625,-20.8604,-21.81,18.4125,-9.8857,-34.95,17.205,-22.6996,-46.365,-3.72,59.653,-3.0225,-5.0625,-7.5746
1753082483.058989,0.36091864109039307,0.290915846824646,-0.9948904514312744,88.09582064045632,-33.092945762562,0.6534086944061159,104.865,-9.165,30.6735,167.7075,-7.35,-6.655,92.1975,5.1,25.9545,-68.2575,-6.8475,-22.506,-67.425,7.425,-63.0773,159.075,3.66,-7.8529,134.64,-3.015,23.7402,-6.645,-4.2525,21.7921,-2.4225,55.4475,39.7969,6.0075,60.3975,-52.151,82.2825,-2.0025,27.2855,73.8075,42.945,5.9653,-4.8825,-6.78,-52.7923,74.34,0.72,-78.2991,74.055,-13.785,1.5488,-3.525,-1.2,-5.9532,-39.2925,21.1875,27.1161,-15.51,40.0575,-11.2409,-12.6075,5.67,20.6184,-1.035,16.2375,-24.7324,-31.41,21.1125,90.7863,-36.15,17.355,-23.6676,-46.365,-4.02,-8.107,17.3775,-6.2625,-9.0266
1753082483.4218793,0.35932862758636475,0.29013609886169434,-0.9964205026626587,88.15086883909568,-33.29476098637822,0.7682691158986164,107.865,-4.365,24.8655,177.3075,-16.8,-7.623,73.7475,-2.1,-5.0215,-87.4575,-6.8475,-88.088,-67.425,-1.275,-44.6853,158.775,-2.34,4.2471,140.19,-3.015,0.5082,-6.645,-4.2525,6.3041,14.3775,55.2975,38.1029,-2.3925,65.0475,-52.151,91.8825,-3.2025,31.1575,74.7075,42.645,-55.0187,14.3175,-6.63,-54.2443,-2.61,-4.08,6.6429,72.705,72.015,1.5488,-2.925,-2.55,-9.3412,-40.4925,11.4375,25.1801,-23.31,35.2575,51.1951,-6.0075,3.27,19.8924,-20.235,-0.7125,-22.7964,-28.41,18.4125,-6.0137,-34.8,17.205,-21.9736,-41.565,0.78,-7.865,16.3275,-6.2625,13.7214
1753082483.78527,0.3583187758922577,0.29116177558898926,-0.9971946477890015,88.74684760923174,-33.76286106559445,0.4273016937218144,106.065,-9.165,28.7375,148.5075,-16.65,-6.171,92.4975,-4.5,-5.0215,-87.4575,-2.0475,-80.586,-67.425,-1.275,-31.1333,-9.225,-1.14,15.3791,137.04,2.085,-7.2358,-1.845,-3.0525,-9.1839,-2.4225,55.2975,37.8609,-2.3925,-16.4025,-48.279,72.6825,-3.2025,28.2535,73.2075,42.645,-25.0107,-4.5825,-6.78,7.2237,-2.61,75.12,-17.3151,72.705,64.965,1.5488,1.275,-0.15,5.6628,-40.4925,6.4875,56.1561,-25.26,37.3575,-11.7249,-6.9075,3.27,27.6364,-10.035,1.5375,-9.2444,-26.61,28.0125,-9.8857,-35.55,36.405,-23.6676,-45.165,15.33,-3.993,-0.6225,-6.2625,-9.9946
1753082484.1481793,0.35573792457580566,0.29155486822128296,-0.998485803604126,88.55761005923517,-33.81535497580492,0.4871251344538176,104.865,-9.165,42.2895,148.5075,-16.95,-3.751,72.9975,-2.1,-0.1815,-81.4575,-3.8475,-88.33,105.525,8.925,1.7787,-14.025,-3.54,17.5571,153.84,-0.615,8.2522,15.555,5.3475,-8.6999,-4.5225,-21.2025,68.8369,-1.4925,-16.5525,-44.165,72.9825,-3.2025,-33.6985,92.4075,42.945,-31.5447,-4.8825,-4.38,11.0957,-1.86,-4.08,-17.3151,82.905,63.615,17.7628,-3.525,-2.55,13.4068,-37.9425,-3.1125,27.1161,-25.26,35.4075,19.7351,-16.5075,8.07,20.3764,0.165,-2.6625,-24.2484,-11.31,18.4125,-9.4017,-36.15,17.505,-22.6996,-41.565,-4.02,-8.107,1.7775,-1.4625,-5.6386
1753082484.5112643,0.3526928722858429,0.2911412715911865,-1.000334620475769,88.48996604033061,-34.15055452435196,0.3142810088901693,107.265,-9.165,30.6735,167.7075,-15.75,-7.139,72.9975,-4.5,-3.0855,-87.4575,-4.4475,-9.68,86.175,-1.275,2.9887,5.175,7.26,-72.7089,153.84,-2.415,-7.2358,12.855,5.3475,-8.6999,15.5775,-21.5025,68.8369,-2.2425,-16.5525,-44.165,92.4825,6.3975,39.8695,73.2075,42.645,-55.7447,0.5175,-6.18,13.9997,-1.41,72.72,-71.5231,77.505,27.015,1.5488,16.875,2.25,-9.5832,-38.0925,-3.1125,56.1561,-25.26,40.3575,-3.9809,2.9925,27.27,21.8284,-15.435,-2.9625,6.7276,-31.41,28.0125,-2.1417,-28.5,17.355,-8.1796,-27.165,0.78,-7.139,17.6775,-1.4625,-2.2506
1753082484.874168,0.3499339520931244,0.29161226749420166,-1.0018372535705566,88.88569885192327,-34.69991261071496,0.2375342111389524,104.865,-4.365,24.8655,148.5075,-16.95,5.929,82.5975,-2.7,-3.0855,-87.4575,2.7525,-26.136,100.575,-1.275,29.8507,6.375,-1.74,-46.5729,153.99,-3.015,0.7502,-6.045,-4.2525,-9.1839,-4.8225,56.4975,37.8609,2.4075,-11.1525,-50.215,72.6825,-2.6025,27.2855,93.0075,42.645,-55.9867,14.3175,-6.78,7.2237,-2.61,72.72,-55.5511,75.705,67.515,5.4208,21.075,-2.55,-9.8252,-40.4925,-1.9125,26.1481,-12.66,35.2575,-11.7249,2.6925,0.87,19.8924,-18.735,-2.9625,-20.6184,-31.41,18.4125,61.7463,-26.55,19.755,-23.6676,-36.465,-2.22,53.845,16.1775,-5.0625,-9.9946
1753082485.2368605,0.3459172248840332,0.29101139307022095,-1.005113959312439,88.90596856727839,-35.26990100335804,0.0231485772750597,104.865,-9.165,55.8415,149.7075,-16.95,-7.139,72.9975,0.6,3.2065,-65.2575,-6.8475,-80.586,87.375,-1.125,-33.0693,-13.875,-3.54,-57.9469,-18.96,-3.015,23.9822,-6.645,24.5475,6.7881,-4.8225,55.5975,69.3209,-2.3925,60.5475,-51.667,95.7825,-2.0025,27.7695,92.4075,47.445,-52.1147,14.9175,-1.98,15.2097,-1.26,73.92,-17.3151,16.305,-9.285,2.5168,16.275,-2.55,28.8948,-40.4925,-2.8125,25.1801,-19.86,37.6575,-11.7249,-6.7575,-1.08,19.8924,-20.235,-3.2625,-9.2444,-11.61,18.4125,-9.8857,-36.15,17.205,-20.7636,-45.765,-1.62,87.725,16.1775,-5.0625,9.3654
1753082485.6000805,0.3417772054672241,0.2904289960861206,-1.0063424110412598,88.22227733491248,-35.151246387931415,0.33815195811616267,104.865,-9.165,24.8655,148.5075,-12.0,-7.623,72.9975,-4.5,38.5385,-87.4575,-2.0475,-16.698,110.175,8.325,2.0207,-4.425,6.06,-15.1129,-18.96,-3.015,23.7402,17.955,-1.8525,-8.9419,-4.3725,-19.1025,37.8609,-2.3925,60.2475,-44.407,82.2825,-3.2025,30.1895,91.2075,42.645,-53.5667,14.3175,0.72,-54.4863,93.39,73.17,-17.0731,-4.095,62.415,-59.4352,15.675,-2.55,-9.8252,-20.8425,1.6875,-36.2879,-25.26,35.2575,-7.8529,-7.8075,0.87,19.8924,-20.235,1.5375,-22.7964,-31.11,18.4125,-9.8857,-36.15,17.805,-23.6676,-46.365,-4.02,-0.363,-3.0225,-6.2625,-9.9946
1753082485.963043,0.33743733167648315,0.2916293740272522,-1.010185718536377,88.53478026837374,-35.788215924247005,0.12723326504939245,105.015,0.435,-37.0865,150.0075,-16.95,-7.623,73.5975,-4.5,25.9545,-85.6575,-5.6475,-87.362,88.575,5.925,36.6267,-9.975,-3.39,-7.8529,-18.96,-3.015,23.7402,-6.645,-4.1025,-9.1839,-3.6225,55.2975,38.3449,21.6075,-16.5525,-51.667,91.8825,-2.6025,-34.6665,74.4075,-19.605,-48.2427,91.1175,-5.43,7.2237,76.59,73.02,-17.3151,5.505,28.965,-52.1752,-3.525,-2.55,21.1508,-40.4925,-3.1125,-20.5579,-6.06,41.2575,-7.8529,5.6925,-1.23,37.3164,-19.635,6.3375,7.6956,-12.21,20.3625,-9.4017,-36.15,17.205,-19.7956,-46.365,-4.02,-7.623,16.1775,-6.2625,-9.9946
1753082486.326028,0.3348933458328247,0.2915111780166626,-1.012300968170166,88.38638693079797,-35.77375461384269,0.18985732115553416,104.865,-9.165,-37.0865,148.5075,-12.15,31.097,72.9975,-1.65,25.9545,-77.8575,-6.8475,-86.394,105.375,-1.275,-1.3673,5.175,1.26,-77.0649,-14.01,-3.015,-3.1218,-1.845,-4.2525,-8.9419,72.1275,55.2975,-24.0911,-2.3925,-10.2525,41.261,72.6825,78.3975,27.2855,92.4075,-34.005,-21.1387,91.1175,-6.78,7.2237,93.39,-3.93,-17.3151,16.905,62.415,2.5168,15.675,-2.4,-9.8252,-16.4925,-3.1125,-5.5539,-6.06,36.4575,0.1331,-16.5075,22.47,19.8924,-19.935,-3.2625,-15.0524,-31.41,18.4125,-9.8857,-35.55,17.655,-23.1836,-40.665,-3.72,-7.623,20.9775,-1.4625,-9.9946
1753082486.6890447,0.3322852849960327,0.2914543151855469,-1.0133525133132935,88.52357705129009,-36.03016745391459,0.7850981288204272,109.665,24.435,-6.1105,173.7075,-13.8,7.865,92.1975,0.3,-4.5375,-87.4575,-2.9475,4.598,86.175,-0.675,-2.0933,6.375,-2.34,-42.7009,-14.16,-2.715,24.2242,12.555,-0.6525,-5.3119,-4.8225,-21.5025,-24.0911,-2.3925,60.2475,25.289,91.8825,73.8975,28.7375,92.4075,43.995,-54.0507,71.9175,-6.63,22.7117,93.39,-3.78,-48.2911,-4.095,62.415,1.5488,18.075,-2.55,-8.3732,-30.8925,1.9875,25.1801,-25.26,35.2575,3.7631,-6.9075,-1.53,20.3764,-20.235,-3.2625,6.7276,-11.61,18.4125,67.5543,-16.95,17.205,-23.1836,-46.365,-3.72,-7.139,16.1775,-5.6625,-9.9946
1753082487.0522048,0.32937246561050415,0.2915821075439453,-1.0151317119598389,88.74441618144252,-36.25286668731785,0.6629704267492481,109.665,10.035,-6.1105,150.9075,-16.95,54.571,75.3975,5.1,28.1325,-68.2575,-6.8475,-88.33,86.175,-0.075,29.1247,-9.225,-3.54,-15.1129,-3.06,1.785,25.6762,12.555,-3.6525,-8.9419,72.4275,-18.8025,46.8149,-2.2425,65.1975,23.353,72.6825,4.7475,-34.6665,92.4075,45.345,-38.3207,91.1175,70.62,-23.7523,74.19,-4.08,-79.2671,16.305,62.565,-44.4312,-3.525,-0.15,-8.8572,-21.2925,1.6875,-34.8359,-25.26,41.2575,4.7311,-12.9075,-1.53,19.8924,-20.235,-2.9625,-24.7324,-31.41,18.4125,-9.8857,-35.55,23.355,-23.6676,-46.365,-3.42,-4.235,1.7775,-6.2625,-9.9946
1753082487.4151144,0.32621657848358154,0.29190391302108765,-1.0170364379882812,88.80351200211531,-36.46676539635049,0.5682724264532006,126.765,-9.015,24.8655,158.1075,-14.85,69.817,73.1475,-4.2,25.9545,-87.3075,2.7525,4.598,105.375,-1.275,-64.0453,-9.225,18.21,-7.6109,-13.26,-2.865,-3.3638,-6.645,5.3475,-9.1839,91.1775,-21.3525,-20.2191,93.6075,60.3975,9.801,75.0825,-3.0525,-19.1785,78.0075,54.645,-55.9867,72.5175,70.62,-54.7283,74.19,-1.68,-67.6511,-2.895,72.015,-56.2892,19.275,-2.4,-7.8892,-40.0425,-2.5125,-36.2879,-24.06,35.2575,-11.7249,-12.7575,-1.53,20.1344,-15.435,-3.2625,-20.8604,-11.91,18.4125,60.7783,-34.95,17.205,-22.6996,-27.165,-2.82,69.333,16.1775,-3.8625,-6.1226
1753082487.7781396,0.32223331928253174,0.2910863161087036,-1.0207005739212036,88.8580046014562,-36.76015470313306,0.1566308523408212,124.065,-4.365,26.8015,154.5075,-4.8,86.273,92.4975,5.25,25.9545,-85.0575,-6.8475,4.84,107.775,-1.275,-1.1253,140.325,-2.94,15.8631,-14.16,-3.015,23.7402,12.705,-4.2525,-8.9419,71.9775,-21.5025,-20.2191,74.7075,60.3975,-51.909,92.0325,73.8975,-18.6945,93.6075,42.645,-44.3707,71.9175,-6.78,-54.7283,74.19,5.97,-79.2671,-4.095,62.415,-43.9472,-1.875,-2.55,3.9688,-35.0925,-2.5125,-34.8359,-4.86,35.2575,-11.7249,-15.3075,10.77,23.7644,-18.285,-3.2625,-9.2444,-12.21,22.0125,-8.9177,-15.75,17.205,-7.2116,-43.365,-4.02,-8.107,-3.0225,-6.2625,-2.2506
1753082488.1411405,0.31709837913513184,0.29191213846206665,-1.0233323574066162,88.96620588572145,-37.13161667904473,0.26637105268086253,106.065,-1.215,-37.0865,-2.5425,-16.95,87.241,92.3475,-3.9,2.9645,-85.0575,-5.6475,4.598,86.175,-0.825,28.8827,149.175,-3.09,-77.5489,-8.76,-2.565,24.9502,12.555,-0.6525,21.7921,71.9775,55.2975,37.8609,98.4075,-11.7525,-36.663,77.4825,73.5975,-30.7945,93.6075,52.245,-25.0107,74.3175,-3.18,16.9037,21.39,-4.08,-79.2671,-3.945,-14.235,-58.4672,-3.525,-2.55,-7.8892,-32.9925,6.4875,-5.3119,-25.26,35.2575,-9.3049,-6.9075,-1.53,19.8924,-1.035,-2.6625,-24.7324,-21.81,18.4125,-9.4017,-33.75,17.805,-8.1796,-46.365,15.18,-8.107,-0.4725,-6.2625,21.4654
1753082488.5037398,0.31232112646102905,0.2905231714248657,-1.0252617597579956,88.44378496974284,-36.85124982336463,0.294810378400905,107.265,-9.165,-5.1425,0.6075,3.15,-5.687,72.9975,-4.5,2.7225,-68.2575,12.3525,-88.088,86.175,1.125,-64.0453,139.725,-3.54,-46.5729,-18.36,-1.065,23.7402,-6.645,-3.6525,-7.2479,81.5775,-21.5025,-23.1231,84.0075,-14.1525,10.043,72.6825,15.9975,-18.2105,78.3075,42.645,-55.9867,74.3175,70.02,7.2237,-2.61,-3.78,-9.0871,1.605,67.365,-60.4032,7.275,-2.55,-9.8252,-38.0925,-3.1125,-28.5439,-25.26,44.8575,-0.1089,-16.2075,18.27,19.8924,-20.235,-3.2625,-9.2444,-21.81,18.4125,-7.9497,-36.15,17.205,-8.1796,-43.965,-4.02,-8.107,0.5775,-6.2625,-9.9946
1753082488.8671107,0.30854982137680054,0.29201626777648926,-1.0259113311767578,88.26848850121833,-35.98213162824952,0.28928724321662075,104.865,1.785,32.8515,-5.0925,-16.35,27.467,72.9975,5.25,26.9225,-87.4575,-3.2475,-26.378,-64.425,-1.275,-63.8033,140.775,-3.39,-46.5729,-17.16,20.985,23.7402,-4.245,-4.2525,-9.1839,-1.2225,55.2975,46.5729,7.2075,-6.9525,27.225,77.4825,73.5975,-2.7225,73.2075,45.045,-55.9867,84.5175,-6.78,15.9357,-2.61,3.72,-17.3151,15.405,-11.535,2.5168,-1.125,-2.55,-71.7772,-40.0425,16.0875,-34.3519,-15.66,36.1575,-11.7249,-16.5075,8.67,19.8924,-20.235,-0.8625,-24.7324,-29.01,18.4125,-9.4017,-35.55,17.355,-8.1796,-43.965,-2.82,0.121,4.1775,-1.1625,-8.0586
1753082489.2302063,0.3053981065750122,0.29191917181015015,-1.0243704319000244,88.31670888973441,-36.04963663459442,0.16591116506891332,-23.535,-9.165,24.8655,-5.0925,-16.95,85.305,74.3475,5.25,25.9545,73.3425,-6.5475,-23.958,-57.825,3.525,28.8827,144.675,-3.54,-15.3549,-18.96,-3.015,23.9822,5.505,-4.2525,-7.2479,-4.8225,55.2975,-24.0911,-2.3925,-16.5525,9.801,-3.8175,73.7475,4.0535,82.8075,42.645,-55.0187,74.3175,-6.78,23.1957,-2.61,0.87,0.1089,-2.745,62.415,-60.4032,-3.525,-2.55,-6.9212,-39.2925,-3.1125,-5.7959,-25.26,35.2575,3.7631,-11.7075,17.67,22.0704,-20.235,15.9375,-24.7324,-19.41,19.6125,-6.0137,-36.15,17.355,7.3084,-40.965,16.53,-8.107,17.3775,-5.0625,-5.8806
